# {"t_start": 1551815721.313083, "env_id": "HalfCheetah-v2"} 
r,l,t
-11.82658,1000,138.689394
-464.718288,1000,141.311427
-202.143277,1000,142.341752
-83.688254,1000,144.962824
-188.550045,1000,146.319259
-318.66632,1000,149.15917
13.744208,1000,150.255008
-76.981629,1000,152.72264
-397.670147,1000,153.880973
-68.438759,1000,156.596463
73.183587,1000,157.600851
32.812981,1000,160.181554
-34.495113,1000,161.486738
-170.888474,1000,162.81849
214.260688,1000,165.52466
-1.033076,1000,166.649016
-383.584089,1000,169.272894
-172.649837,1000,170.547225
9.870585,1000,173.47619
157.887434,1000,174.659334
50.287783,1000,177.263057
149.171702,1000,178.371248
247.4108,1000,181.138205
174.910475,1000,182.131083
220.337073,1000,184.656066
67.593365,1000,185.998408
201.217599,1000,188.878571
243.383651,1000,190.171232
217.56007,1000,192.73733
118.387294,1000,194.077275
-256.063693,1000,196.941487
475.365825,1000,197.906986
-504.61579,1000,200.542506
213.031203,1000,201.756021
-409.003579,1000,204.770347
187.896877,1000,205.981579
87.40219,1000,208.498068
229.477014,1000,209.602418
216.843767,1000,212.367731
344.23164,1000,213.665787
392.091525,1000,216.175397
-43.126116,1000,217.544347
227.122707,1000,220.470025
-359.045133,1000,221.835381
422.929912,1000,224.66097
315.882961,1000,226.004779
420.656317,1000,228.647303
261.829294,1000,229.978401
-182.047408,1000,232.803209
428.694373,1000,234.112536
379.0117,1000,237.02137
536.444104,1000,238.309891
462.545083,1000,240.768029
562.396072,1000,241.907159
419.035841,1000,244.538944
466.027119,1000,245.797689
422.982205,1000,246.851015
356.993187,1000,249.496875
412.720102,1000,250.813359
372.841309,1000,253.547975
218.888858,1000,254.902781
592.137761,1000,257.628248
-254.04104,1000,258.957092
-370.011186,1000,261.7901
-255.093586,1000,263.090826
410.147738,1000,265.81971
554.781672,1000,267.054576
562.716677,1000,269.664875
-69.222814,1000,270.791034
286.321939,1000,273.507731
459.72283,1000,274.623882
515.723776,1000,277.221099
771.102035,1000,278.294552
-403.477197,1000,281.225175
542.18844,1000,282.54283
517.224991,1000,285.149377
-121.384266,1000,286.485192
380.924369,1000,289.190289
624.808116,1000,290.548252
585.169977,1000,293.375191
821.022778,1000,294.717476
588.81726,1000,297.438331
691.433916,1000,298.546886
903.397519,1000,300.914623
935.652717,1000,301.882935
-229.03421,1000,304.535314
725.900159,1000,305.615854
-315.933584,1000,308.07686
795.315854,1000,309.417661
799.466478,1000,312.273988
821.093593,1000,313.58653
786.947491,1000,316.169375
975.365869,1000,317.521493
920.457841,1000,320.133568
-171.076589,1000,321.17544
1005.142221,1000,323.762921
1070.460972,1000,325.039399
656.865406,1000,327.672132
1025.274519,1000,328.940681
992.481779,1000,330.245097
849.372968,1000,333.174121
982.180638,1000,334.364848
322.669578,1000,337.189028
1015.147514,1000,338.507507
1078.597559,1000,340.789582
882.056106,1000,342.129843
815.725379,1000,344.959918
919.991782,1000,345.97896
864.147192,1000,348.471721
-118.819957,1000,349.648348
805.25628,1000,352.365232
-309.148615,1000,353.480752
865.672095,1000,356.129221
660.35017,1000,357.462155
261.262016,1000,360.398014
927.747467,1000,361.654899
-128.924714,1000,364.412194
1054.749976,1000,365.750691
523.070385,1000,368.483438
944.190208,1000,369.852805
175.403797,1000,372.6228
1037.951925,1000,373.849636
932.766684,1000,376.76843
1154.493095,1000,378.132946
1194.285853,1000,381.048979
958.859265,1000,382.278872
1222.534737,1000,384.937861
122.872037,1000,386.033349
934.642268,1000,388.556921
1212.290644,1000,389.746136
-128.380926,1000,392.568675
1335.517724,1000,393.857417
1069.195379,1000,396.732689
907.172793,1000,398.071626
1209.123647,1000,400.748218
1175.324678,1000,401.972458
1162.181383,1000,404.755845
-27.498118,1000,405.639521
1011.259531,1000,408.237644
1228.676757,1000,409.256377
1166.383853,1000,411.92064
1131.513346,1000,413.035019
1348.699782,1000,414.312693
1341.537537,1000,416.973959
1222.220979,1000,417.856347
1278.563239,1000,420.384154
1233.302727,1000,421.702208
1325.789128,1000,424.511282
1253.473209,1000,425.750987
-28.37397,1000,428.471788
1215.053324,1000,429.799703
757.874498,1000,432.808687
157.986597,1000,434.093622
1269.710415,1000,436.560046
1263.879067,1000,437.4719
1251.168772,1000,440.102612
1406.267028,1000,441.230509
1286.985833,1000,443.942445
-253.520824,1000,445.293885
1184.396143,1000,447.636256
1469.691774,1000,448.941094
1138.428397,1000,451.501797
1220.558267,1000,452.570761
1360.577587,1000,455.495206
1387.165537,1000,456.795986
1463.693279,1000,459.636316
1211.051806,1000,460.825583
1341.100885,1000,463.428072
1684.493664,1000,464.745138
1038.832848,1000,467.74245
1372.105016,1000,468.826808
579.148467,1000,471.649451
1432.254105,1000,472.829456
1383.282762,1000,475.675217
1402.232998,1000,477.0226
1237.334812,1000,479.742184
382.706088,1000,480.812517
1537.912813,1000,483.422623
1433.945561,1000,484.770867
1275.704426,1000,487.658282
1463.130235,1000,489.013362
1518.415671,1000,491.673495
1576.9114,1000,493.006153
1609.89064,1000,494.335444
1332.656495,1000,496.839506
1503.051985,1000,497.931737
1772.681349,1000,500.491974
1609.754367,1000,501.499872
1536.01929,1000,504.1707
1409.637775,1000,505.359469
1865.911133,1000,507.869272
1564.818811,1000,508.988638
1485.364719,1000,511.757553
-43.300759,1000,513.060786
1446.575386,1000,515.456405
1464.313341,1000,516.446534
1487.608824,1000,518.971883
1576.487468,1000,519.841479
1670.774556,1000,522.444399
1328.684039,1000,523.798141
1608.044454,1000,526.494842
141.123503,1000,527.534422
1451.571607,1000,529.997023
1590.53313,1000,531.055341
-291.596817,1000,533.495832
1635.831905,1000,534.498106
1433.410381,1000,537.101122
1773.697677,1000,537.976004
1485.477917,1000,540.352325
592.22671,1000,541.373511
1832.439582,1000,543.991137
1740.124912,1000,545.287942
1605.466046,1000,548.201695
1591.13179,1000,549.353251
1634.62726,1000,552.163098
1805.037317,1000,553.47103
1808.511133,1000,556.250451
1793.32298,1000,557.435003
1765.413721,1000,560.1829
1569.844992,1000,561.540656
1664.165271,1000,564.304959
1653.784409,1000,565.63925
1641.788589,1000,568.283163
988.423174,1000,569.633581
1730.2349,1000,572.357344
474.956058,1000,573.710868
-305.252181,1000,575.046339
1920.799644,1000,577.65892
1916.994093,1000,578.875819
2044.876352,1000,581.710622
1783.352768,1000,583.056716
1740.261188,1000,585.93191
1671.471923,1000,587.002627
1953.663558,1000,589.586632
1800.748969,1000,590.689087
1939.767113,1000,593.2503
1899.499946,1000,594.548216
1805.021365,1000,597.199803
1888.388239,1000,598.537655
2066.180719,1000,601.262968
2019.566824,1000,602.62871
1996.283484,1000,605.322562
2197.111485,1000,606.434806
1599.295506,1000,608.817985
2040.243033,1000,609.864978
1940.395815,1000,612.160492
1751.0077,1000,613.432583
1920.834593,1000,616.378201
2137.53008,1000,617.723708
1804.8526,1000,620.452863
2165.051294,1000,621.794676
2127.862867,1000,624.60029
1872.197121,1000,625.935588
1937.645023,1000,628.878948
1982.36512,1000,630.122137
1981.816475,1000,632.635467
1878.337048,1000,633.898042
1859.424007,1000,636.699359
2277.312456,1000,637.803691
1878.404872,1000,640.191075
51.418536,1000,641.42475
1920.022657,1000,643.961876
2419.656311,1000,645.294122
2135.871681,1000,648.18707
1920.263616,1000,649.436376
2068.223421,1000,652.320641
1984.01158,1000,653.627165
2240.930242,1000,656.290021
2217.719888,1000,657.36044
1952.095195,1000,658.474867
2167.766125,1000,660.944175
2065.087186,1000,661.954962
2150.381759,1000,664.48043
921.638031,1000,665.603429
2155.561187,1000,668.332794
2014.054285,1000,669.425611
2013.551086,1000,671.985598
2238.833098,1000,673.305181
2004.469197,1000,675.949206
1800.218179,1000,676.992594
1913.051041,1000,679.720227
1912.706382,1000,681.074559
1939.173959,1000,683.747945
1905.599569,1000,685.000118
2320.320426,1000,687.945419
2199.014228,1000,689.224562
2199.422226,1000,691.793738
2262.185504,1000,692.809383
2205.063265,1000,695.197685
2348.267901,1000,696.43891
2266.905236,1000,699.065693
2216.346587,1000,700.235043
2247.39468,1000,703.034878
2350.865937,1000,704.293714
1952.666321,1000,707.074003
2227.881901,1000,708.278777
423.504223,1000,711.11298
2323.400333,1000,712.390306
2135.170767,1000,714.821422
2259.515126,1000,716.045298
2232.919469,1000,718.984409
2071.318,1000,720.209673
2058.452021,1000,723.103312
2440.839025,1000,724.334804
2112.268552,1000,727.012701
89.814627,1000,728.202877
2128.186987,1000,730.858808
2178.59137,1000,732.210391
2418.397387,1000,735.09432
2182.035559,1000,736.395643
2262.696756,1000,738.896889
2027.144518,1000,740.000045
2344.808632,1000,741.093122
2430.398825,1000,743.579415
2446.81705,1000,744.664277
2067.56301,1000,747.059296
2386.734907,1000,748.168107
2105.446257,1000,751.046421
2343.701792,1000,752.399638
2457.975476,1000,755.172951
2550.968769,1000,756.293108
2421.248673,1000,759.075048
2293.545088,1000,760.173246
2447.700537,1000,762.706624
2373.264751,1000,763.807772
2506.968147,1000,766.435361
2607.95699,1000,767.598203
2303.910266,1000,770.165686
2541.240617,1000,771.265599
1955.288142,1000,773.866932
2277.838724,1000,775.011866
2481.211122,1000,777.7053
2297.116576,1000,778.850509
2343.566244,1000,781.529193
2500.773838,1000,782.825641
2302.272531,1000,785.510581
2059.059885,1000,786.840057
2337.417368,1000,789.621509
-95.745254,1000,790.938604
2176.925794,1000,793.909511
2153.244052,1000,794.9555
2378.612843,1000,797.422615
2100.989529,1000,798.632325
-243.217152,1000,801.612246
2504.750964,1000,802.703951
2534.030032,1000,804.952192
2051.953696,1000,806.040653
2071.602013,1000,808.494687
2562.136936,1000,809.807997
2232.625239,1000,812.516153
2472.066024,1000,813.868726
2265.58952,1000,816.608339
2527.162489,1000,817.759742
2432.621806,1000,820.707433
2703.13629,1000,822.051445
1439.58461,1000,823.40738
775.861033,1000,826.010757
2472.206605,1000,827.041383
2574.576645,1000,829.602796
2662.762679,1000,830.629507
1875.475702,1000,833.097759
2190.389489,1000,834.299762
2530.178322,1000,837.2156
2477.857734,1000,838.460226
1994.326548,1000,840.970901
2325.759179,1000,842.079901
2798.148736,1000,844.651388
674.115277,1000,845.770378
-296.100557,1000,847.817621
2420.692189,1000,849.115053
2540.975791,1000,851.720714
2688.93167,1000,852.834532
2876.280153,1000,855.377204
2382.503864,1000,856.492894
2634.61797,1000,859.205259
2833.771648,1000,860.576387
849.760391,1000,863.192419
2513.623381,1000,864.447623
-253.14083,1000,867.261966
2611.039245,1000,868.366704
2667.857232,1000,871.170983
2455.508722,1000,872.4356
2646.069886,1000,875.278945
2680.275984,1000,876.617039
2635.524143,1000,879.233294
2490.59174,1000,880.213513
2736.551956,1000,882.797213
2433.123254,1000,883.889656
2615.505922,1000,886.494664
2263.281861,1000,887.85104
2963.835147,1000,890.480139
2414.950563,1000,891.522113
2816.11054,1000,894.149167
2768.56584,1000,895.499397
2558.774365,1000,897.95254
3041.257553,1000,899.203965
2614.058014,1000,902.045241
1664.366869,1000,903.405305
2669.54998,1000,904.626317
2747.146094,1000,907.379879
2507.613059,1000,908.704606
2602.543891,1000,911.628743
2517.86355,1000,912.982522
-22.191062,1000,915.755141
2787.618278,1000,916.854706
2960.725017,1000,919.677687
2582.559138,1000,920.822227
2592.492545,1000,923.198927
2513.255499,1000,924.528847
2836.423006,1000,927.226666
2598.070788,1000,928.404986
2952.780849,1000,931.322243
461.081396,1000,932.664386
51.611301,1000,935.447162
2697.245549,1000,936.584739
2663.710127,1000,939.165115
2766.966403,1000,940.424992
2822.753767,1000,942.959352
2640.82718,1000,944.296778
2641.917151,1000,947.281194
2685.902218,1000,948.564108
2168.930701,1000,951.450099
2796.867837,1000,952.556275
2857.309835,1000,955.314059
2269.704907,1000,956.600368
2857.313747,1000,959.46986
-446.517153,1000,960.825
2492.791218,1000,963.611836
3035.82425,1000,964.856476
890.990665,1000,967.673198
1814.603792,1000,968.937714
1545.939024,1000,971.44275
1994.398103,1000,972.756068
1931.471692,1000,975.619892
2897.726657,1000,976.912884
2711.781806,1000,979.834508
2726.930773,1000,981.180558
2889.758339,1000,983.954018
2393.138284,1000,985.076625
2763.56794,1000,986.295871
2761.877191,1000,989.04595
1265.640748,1000,990.264782
3053.611413,1000,993.077918
2769.139121,1000,994.413361
2516.10334,1000,997.252374
2756.970666,1000,998.591629
2795.118309,1000,1001.303635
3053.622526,1000,1002.619808
2381.11962,1000,1005.317111
2870.468194,1000,1006.492538
2622.604636,1000,1009.148654
35.944165,1000,1010.198877
2551.034036,1000,1012.981554
2720.822172,1000,1014.298136
2937.370389,1000,1017.094867
3166.138816,1000,1018.402056
-18.588555,1000,1020.967621
442.167592,1000,1022.318538
2483.67818,1000,1025.243679
2758.279694,1000,1026.445311
2971.486906,1000,1029.181399
43.552708,1000,1030.310356
2940.132072,1000,1033.019212
2989.33812,1000,1034.104668
2840.025228,1000,1036.678606
3121.238887,1000,1037.944275
366.288726,1000,1040.708008
1122.232153,1000,1041.953754
3027.148591,1000,1044.619368
2813.540746,1000,1045.786036
3269.352133,1000,1048.311358
148.247596,1000,1049.379513
2878.489287,1000,1052.268548
2439.513098,1000,1053.47796
2684.134745,1000,1056.217326
2937.954895,1000,1057.380597
2444.710537,1000,1060.319689
3254.625009,1000,1061.577317
1683.464294,1000,1064.150874
2584.442377,1000,1065.07646
3342.234729,1000,1067.608298
850.507055,1000,1068.983096
3038.794689,1000,1070.20235
3073.81741,1000,1073.03333
-461.461501,1000,1074.411608
2591.69288,1000,1076.826568
2826.304306,1000,1077.694766
2737.132087,1000,1080.351824
3028.892932,1000,1081.22083
2976.330158,1000,1083.883394
2630.617005,1000,1084.983292
3178.335608,1000,1087.556892
2905.450614,1000,1088.66642
2595.591127,1000,1091.0167
3226.876721,1000,1092.123514
2674.347936,1000,1094.888517
3174.824009,1000,1096.024734
2994.582594,1000,1097.92936
2635.813142,1000,1098.973335
2866.048436,1000,1101.709951
2947.262621,1000,1103.037111
2960.255032,1000,1106.005657
2698.406912,1000,1107.243747
3092.551432,1000,1110.143403
3051.396673,1000,1111.365123
2536.93322,1000,1114.081064
3223.588189,1000,1115.28107
3337.790646,1000,1117.824764
2540.995692,1000,1118.829161
2475.869246,1000,1121.572356
2911.207948,1000,1122.785833
3078.196529,1000,1125.327898
3151.076689,1000,1126.437733
2992.556875,1000,1129.104561
2883.303278,1000,1130.414804
2796.333626,1000,1133.254317
629.79816,1000,1134.506531
2536.079917,1000,1137.244552
2949.874232,1000,1138.59201
2721.09367,1000,1141.276691
3239.479067,1000,1142.40899
3015.778789,1000,1145.038074
2879.369679,1000,1146.23403
3248.627192,1000,1149.043186
2992.585952,1000,1150.153201
2966.044106,1000,1151.46097
3176.758409,1000,1154.275793
2837.23324,1000,1155.499878
3208.955863,1000,1158.227958
3053.443891,1000,1159.460625
3197.134476,1000,1162.411193
-276.306505,1000,1163.781811
3296.628621,1000,1166.27045
3523.968548,1000,1167.358293
2726.160714,1000,1170.202152
3102.200789,1000,1171.568276
3161.135568,1000,1174.331964
2893.640207,1000,1175.467264
2985.49115,1000,1178.092705
3271.801027,1000,1179.203271
2666.028633,1000,1182.0205
3223.486466,1000,1183.384023
2972.269017,1000,1186.088944
3170.495118,1000,1187.169348
2950.995425,1000,1189.739059
3083.104477,1000,1191.074531
3425.440559,1000,1193.554726
2871.109427,1000,1194.362265
2664.95523,1000,1197.087761
3048.665045,1000,1198.261229
3069.669539,1000,1200.776238
3289.975075,1000,1201.689878
2816.281828,1000,1204.228817
3243.362691,1000,1205.167794
3187.237438,1000,1207.934558
3128.38048,1000,1209.250482
3329.199152,1000,1211.974908
3199.000141,1000,1213.304597
3214.580266,1000,1216.06769
3336.692278,1000,1217.377694
3240.184559,1000,1220.198014
3505.596209,1000,1221.519173
3038.177194,1000,1224.290879
3170.175477,1000,1225.624043
3352.473314,1000,1228.30496
3004.657026,1000,1229.63749
3281.884731,1000,1232.169857
3246.888413,1000,1233.49947
3216.547035,1000,1234.667338
3404.076929,1000,1237.433268
3113.597471,1000,1238.777502
3236.02418,1000,1241.641642
2907.722779,1000,1242.811597
3068.052528,1000,1245.355906
2902.027615,1000,1246.601348
3099.203201,1000,1249.151901
2991.226689,1000,1250.249891
3393.563551,1000,1253.019722
3137.239765,1000,1254.351457
3258.665804,1000,1257.278084
3067.003292,1000,1258.512624
3134.354875,1000,1261.010134
3377.937495,1000,1262.267861
3335.610243,1000,1265.052897
3380.962298,1000,1266.174974
2949.087913,1000,1268.974735
3422.894498,1000,1270.279928
2973.100803,1000,1273.011969
3223.147496,1000,1274.23541
3008.568714,1000,1276.964813
3303.057617,1000,1278.302016
3004.001865,1000,1281.098702
3163.944843,1000,1282.223071
3238.762376,1000,1284.810069
261.75034,1000,1286.171811
3265.589342,1000,1288.915287
3580.496271,1000,1290.228958
3328.755123,1000,1292.86262
3056.933497,1000,1293.949559
3202.516677,1000,1296.407227
3179.454901,1000,1297.635855
3177.950465,1000,1300.473846
3359.0682,1000,1301.798798
3290.253562,1000,1304.637457
3053.261552,1000,1305.964728
3472.531277,1000,1308.819763
3215.388204,1000,1310.063638
3144.633297,1000,1312.897554
3468.644295,1000,1314.0237
3177.730729,1000,1316.834761
3543.216935,1000,1318.125384
3025.685851,1000,1319.36361
263.831145,1000,1322.203024
3495.201944,1000,1323.534167
3376.418278,1000,1326.451829
3329.364526,1000,1327.607804
3298.156465,1000,1330.341112
3026.429714,1000,1331.532422
3285.886833,1000,1333.984676
3225.701694,1000,1334.95159
2422.219143,1000,1337.695457
3208.434751,1000,1339.030994
3643.531468,1000,1341.892343
3336.080249,1000,1342.946681
3035.092377,1000,1345.472131
3357.575879,1000,1346.800543
3627.510794,1000,1349.634854
3409.307274,1000,1350.692434
2889.352781,1000,1353.126257
3086.405825,1000,1354.461865
2949.111917,1000,1356.891222
3352.016576,1000,1358.050629
1148.990635,1000,1360.493638
3181.366622,1000,1361.606714
3240.822819,1000,1364.130606
3186.483429,1000,1365.330327
3209.146957,1000,1368.125725
3619.570179,1000,1369.158404
3057.018676,1000,1371.773554
3197.220318,1000,1373.115518
3613.08318,1000,1375.755202
3194.962703,1000,1376.923934
3472.413759,1000,1379.770562
3200.852347,1000,1381.103107
3450.173552,1000,1384.012372
3422.666487,1000,1385.318269
3362.032118,1000,1388.034231
3422.965217,1000,1389.064161
3416.946226,1000,1391.724679
3719.518049,1000,1392.781563
3511.611658,1000,1395.247475
3305.820879,1000,1396.578506
3377.963569,1000,1399.108937
3678.94405,1000,1400.409109
3361.128849,1000,1401.72145
3093.765807,1000,1404.428881
3612.113816,1000,1405.539719
3566.002357,1000,1408.246563
3666.787551,1000,1409.568027
3549.10322,1000,1412.291817
3800.368428,1000,1413.626544
3407.963485,1000,1416.388025
3916.107578,1000,1417.418889
3132.689978,1000,1420.130888
3545.4964,1000,1421.341839
3386.871322,1000,1424.126024
3670.177978,1000,1425.231327
2410.717816,1000,1428.085934
3501.085024,1000,1429.315986
377.636819,1000,1432.033401
1435.032561,1000,1433.232729
3044.017809,1000,1435.951141
3791.367394,1000,1437.265412
3406.989015,1000,1440.15337
3717.297199,1000,1441.48765
3329.6132,1000,1444.199625
3588.308577,1000,1445.405885
3425.789719,1000,1448.296225
3140.265668,1000,1449.424378
3566.928093,1000,1452.304793
3370.735066,1000,1453.487303
3090.052945,1000,1456.013627
2848.097605,1000,1457.357919
3252.018285,1000,1460.157801
3416.784492,1000,1461.366716
3427.947371,1000,1463.701945
477.585284,1000,1464.850406
3200.182258,1000,1467.155977
2171.978369,1000,1468.205613
3393.165778,1000,1470.875188
3397.650193,1000,1472.171311
3240.31453,1000,1474.80743
3452.47569,1000,1475.938468
3258.596955,1000,1478.470666
3529.759451,1000,1479.691567
3745.646865,1000,1481.01192
3267.370125,1000,1483.895319
3579.105992,1000,1485.234278
3641.109227,1000,1487.648116
3642.169733,1000,1488.890202
3480.095013,1000,1491.807672
3508.094278,1000,1492.91661
3731.272087,1000,1495.238222
3313.2604,1000,1496.446368
3316.217826,1000,1499.308812
3057.960053,1000,1500.636648
1631.122134,1000,1503.20531
3373.454534,1000,1504.329131
3437.353576,1000,1507.183306
3501.801442,1000,1508.445963
3503.495149,1000,1511.097968
791.660777,1000,1512.308669
301.112018,1000,1515.1444
3669.804548,1000,1516.242404
2950.954788,1000,1518.908667
3491.658302,1000,1520.119986
3627.787399,1000,1523.046398
3756.401734,1000,1524.22901
3088.317985,1000,1526.574481
1200.2134,1000,1527.563847
3345.178704,1000,1530.13266
3485.857624,1000,1531.123619
3228.695345,1000,1533.651267
3587.479372,1000,1535.004909
3198.322968,1000,1537.819278
4058.097509,1000,1538.933824
3668.008348,1000,1541.808471
3752.762391,1000,1543.126514
3251.428011,1000,1545.640531
3621.06779,1000,1546.765758
3617.311648,1000,1549.231308
3326.705242,1000,1550.258965
3410.991205,1000,1552.782411
3424.579826,1000,1553.841075
1821.148074,1000,1556.66519
3667.398682,1000,1557.980031
3624.841526,1000,1560.761624
3571.801533,1000,1562.013367
3446.744086,1000,1563.363598
3114.042204,1000,1566.263773
3479.712875,1000,1567.591911
3217.143591,1000,1570.401967
3615.510243,1000,1571.72569
3801.836514,1000,1574.406549
3541.686857,1000,1575.650808
3584.614451,1000,1578.200368
3547.42904,1000,1579.384395
3361.51977,1000,1582.015454
3622.711804,1000,1582.988474
3192.67974,1000,1585.632735
3626.863759,1000,1586.865272
3496.251278,1000,1589.704011
3667.996048,1000,1590.820562
3816.528936,1000,1593.391311
3954.409589,1000,1594.577768
1103.44492,1000,1597.45543
3427.976908,1000,1598.560752
3711.964113,1000,1601.238132
3812.529765,1000,1602.249553
3412.033671,1000,1604.74424
3289.509121,1000,1605.86174
2184.606904,1000,1608.780897
3620.731631,1000,1609.822489
3433.36708,1000,1612.319131
2534.695284,1000,1613.639934
3773.150342,1000,1616.355168
3686.182696,1000,1617.314693
1240.206551,1000,1619.698908
3512.193404,1000,1620.771401
3751.839902,1000,1623.082579
3278.52726,1000,1624.292147
3581.753464,1000,1626.75295
3565.076462,1000,1627.981045
3482.238136,1000,1630.699936
3924.223156,1000,1632.00016
3340.557418,1000,1634.804339
3380.014748,1000,1636.152761
3885.633012,1000,1638.89779
3843.987953,1000,1640.234353
4049.220411,1000,1643.119241
3097.147362,1000,1644.426105
3542.429674,1000,1645.568084
3495.258259,1000,1648.213475
3143.171909,1000,1649.297123
3432.604613,1000,1651.866828
3732.790598,1000,1653.198893
3611.663393,1000,1655.749329
3589.32516,1000,1656.947948
3676.016296,1000,1659.554382
3261.285293,1000,1660.554231
3503.505373,1000,1663.187636
3142.286346,1000,1664.381044
3741.735963,1000,1666.923248
3510.825237,1000,1667.871437
3606.980272,1000,1670.635202
3947.593272,1000,1671.587751
3929.548751,1000,1674.198298
3620.286289,1000,1675.461085
3800.689723,1000,1678.280933
3487.418645,1000,1679.500567
3738.359718,1000,1682.336412
3408.554559,1000,1683.518598
3776.444439,1000,1686.420433
3152.310642,1000,1687.692299
3543.551818,1000,1690.297021
3471.616457,1000,1691.469266
1498.972506,1000,1694.241771
3097.919717,1000,1695.409407
3567.767144,1000,1698.230289
3716.385423,1000,1699.432989
3086.178604,1000,1702.321299
3806.311195,1000,1703.621447
3624.36246,1000,1706.531398
3559.435812,1000,1707.620547
58.131185,1000,1710.328537
951.814612,1000,1711.69308
3766.125686,1000,1714.516074
199.982832,1000,1715.576155
3738.624048,1000,1718.127231
3287.881149,1000,1719.137804
3811.005792,1000,1721.437143
3312.183453,1000,1722.753288
3503.709865,1000,1725.578849
3505.260172,1000,1726.868039
3753.364027,1000,1728.179959
412.582793,1000,1730.984039
3844.383763,1000,1732.288261
3686.397588,1000,1735.109699
3964.27575,1000,1736.362669
3909.504461,1000,1738.937482
3660.165763,1000,1739.83461
3657.395986,1000,1742.520137
3811.832447,1000,1743.860331
3564.027981,1000,1746.703795
3584.272316,1000,1747.803379
3767.927685,1000,1750.374527
3742.096282,1000,1751.398004
3704.293889,1000,1753.96654
3978.912614,1000,1755.147147
3727.559801,1000,1757.797157
3683.882013,1000,1758.933495
3754.376154,1000,1761.660761
3490.951578,1000,1762.928046
3718.62026,1000,1765.786674
3472.264012,1000,1767.119552
3512.48615,1000,1769.829254
3810.409737,1000,1771.098206
3269.431374,1000,1773.967227
2515.88949,1000,1775.316112
3768.952725,1000,1778.065087
3685.734818,1000,1779.337715
3328.255465,1000,1782.222465
3169.26956,1000,1783.443125
3764.744334,1000,1786.274897
3729.23564,1000,1787.370491
3422.110042,1000,1789.722545
3837.800741,1000,1790.839333
4089.753953,1000,1793.496384
3533.817822,1000,1794.746118
2988.925504,1000,1797.247435
4061.41699,1000,1798.528128
3641.630965,1000,1801.414505
3581.309729,1000,1802.496591
3193.850741,1000,1805.044944
3917.498209,1000,1806.142457
3277.944346,1000,1808.633299
3460.632812,1000,1809.913814
3824.099609,1000,1811.083694
3421.180829,1000,1813.719325
3977.178471,1000,1814.787256
3777.318052,1000,1817.18233
3691.74575,1000,1818.439558
3578.936876,1000,1821.302925
3699.855154,1000,1822.617022
3787.110463,1000,1825.373951
3456.80709,1000,1826.597629
4009.325282,1000,1829.43603
3887.904998,1000,1830.716301
3811.50949,1000,1833.664636
3867.160151,1000,1834.92759
860.002062,1000,1837.802749
3863.568077,1000,1839.142511
3755.316338,1000,1841.802263
3712.268433,1000,1842.94664
3521.388944,1000,1845.497911
3557.68479,1000,1846.570463
3597.68445,1000,1849.198907
4010.611378,1000,1850.354497
3829.137495,1000,1853.08991
3717.259677,1000,1854.327088
3784.068922,1000,1857.175238
3832.632581,1000,1858.335512
3882.466684,1000,1861.232111
3854.99946,1000,1862.414077
3845.863581,1000,1865.195773
3830.164453,1000,1866.157588
3346.159735,1000,1868.665228
3788.783928,1000,1869.685305
