# {"t_start": 1551815722.7967117, "env_id": "HalfCheetah-v2"} 
r,l,t
1663.057047,1000,384.654635
1703.30131,1000,387.384951
696.504227,1000,388.975585
1754.199858,1000,392.127323
1693.328147,1000,393.498039
-179.913896,1000,396.347644
1661.71108,1000,397.495754
1755.107465,1000,400.340925
1867.479444,1000,401.649339
1903.962754,1000,404.534194
1832.523094,1000,405.849863
1312.657551,1000,408.478325
1598.303042,1000,409.826209
1628.438431,1000,412.563953
1976.500563,1000,413.876123
1656.467931,1000,416.520792
877.838705,1000,417.858645
1860.061059,1000,418.8062
1810.753606,1000,421.481224
1792.352147,1000,422.781525
1769.456452,1000,425.420091
1923.66033,1000,426.50264
2083.921473,1000,429.189765
1780.88166,1000,430.431124
1905.561211,1000,433.369683
2154.116544,1000,434.723754
2041.973199,1000,437.509342
1980.540339,1000,438.804087
2032.071833,1000,441.59516
2055.519581,1000,442.802492
1817.571007,1000,445.613576
2013.784754,1000,446.691842
2006.996711,1000,449.06797
2083.652418,1000,450.30556
1569.238367,1000,452.954176
2087.440792,1000,454.284235
123.590098,1000,457.093259
2046.311512,1000,458.384201
2148.361072,1000,461.049149
2027.03856,1000,462.372674
1933.641525,1000,465.108575
961.931059,1000,466.371013
1912.206048,1000,469.112589
2235.86475,1000,470.411194
2239.324087,1000,473.265685
2131.058964,1000,474.601149
1866.757918,1000,477.261413
1939.436424,1000,478.59991
2205.934155,1000,481.342569
2097.992609,1000,482.400945
2329.580428,1000,485.249245
2388.483378,1000,486.313998
2154.16102,1000,488.883769
2157.001075,1000,489.966968
-155.441033,1000,492.56534
2172.440417,1000,493.782238
2069.183676,1000,496.445857
2497.780295,1000,497.801676
2256.811034,1000,499.130833
2194.624782,1000,502.196586
2128.337756,1000,503.484841
2089.148511,1000,506.135922
2214.246689,1000,507.244017
2496.732474,1000,509.852437
2350.531779,1000,511.043139
2023.843546,1000,514.057745
2208.368049,1000,515.325632
2291.177559,1000,517.738359
2342.023032,1000,518.86279
2318.083936,1000,521.720621
2367.750226,1000,523.036896
2497.322757,1000,525.723893
2232.565833,1000,526.843838
2070.814348,1000,529.519985
932.260754,1000,530.722885
2511.657293,1000,533.655321
-361.263351,1000,535.026486
2267.392599,1000,537.849107
2099.120075,1000,539.202372
2434.53337,1000,542.081716
2298.395221,1000,543.29934
2228.642354,1000,545.967113
2196.075541,1000,547.22785
2392.456844,1000,549.798542
2036.206323,1000,550.898369
2629.289406,1000,553.561849
2482.577869,1000,554.655655
2463.596199,1000,557.249038
2664.893424,1000,558.400535
2456.598041,1000,561.146907
2345.108872,1000,562.214347
2556.670425,1000,565.060723
2330.212679,1000,566.315209
2602.554736,1000,568.826993
2632.787784,1000,569.823095
2795.245258,1000,572.435371
2640.371699,1000,573.48394
2556.368772,1000,575.861445
2663.056392,1000,576.939516
2719.25841,1000,579.564993
2601.195871,1000,580.574512
2461.758025,1000,581.72828
2615.806761,1000,584.578079
2526.888738,1000,585.671291
2551.358084,1000,588.543865
2586.257575,1000,589.90466
2636.77061,1000,592.534698
2754.382139,1000,593.47023
2565.089022,1000,596.167642
1815.902212,1000,597.509846
2743.321647,1000,600.333216
2804.49993,1000,601.595658
2660.515869,1000,604.248636
2793.828474,1000,605.505136
2795.562694,1000,608.076687
2883.184699,1000,609.417811
2546.006833,1000,612.218425
2746.351095,1000,613.441296
2719.11908,1000,616.394587
2707.278279,1000,617.696087
2894.646566,1000,620.59925
2783.015196,1000,621.642474
627.279467,1000,624.068508
2697.778107,1000,625.162696
2863.166389,1000,627.859921
2764.945996,1000,629.196059
2739.732682,1000,632.116593
3045.5674,1000,633.435737
2849.059799,1000,636.180722
2910.045932,1000,637.121641
2815.347712,1000,639.877308
2582.388385,1000,641.211013
2879.421476,1000,644.12565
3006.369228,1000,645.19018
2736.167508,1000,647.981309
2895.593407,1000,649.049945
2925.449229,1000,651.79371
2773.246088,1000,653.000024
2885.553254,1000,655.674262
2868.216916,1000,656.931301
2912.948101,1000,659.276865
2980.757242,1000,660.248642
2761.369606,1000,663.113155
2849.410281,1000,664.474744
3074.913129,1000,665.606484
-343.896016,1000,668.51686
2943.173294,1000,669.879254
2893.153962,1000,672.33871
2820.661626,1000,673.632024
2762.8812,1000,676.509259
3012.558446,1000,677.838229
3121.393849,1000,680.652127
3048.795397,1000,682.002218
2912.507492,1000,684.894375
2933.120111,1000,686.233398
3154.201975,1000,688.9094
2966.086713,1000,689.804871
2718.544811,1000,692.497961
3049.558616,1000,693.671444
3070.267449,1000,696.659374
2929.968312,1000,698.241954
3044.734564,1000,701.315088
3158.758133,1000,702.615835
2319.920732,1000,705.450351
2875.2567,1000,706.815209
3134.536675,1000,709.648591
2973.869285,1000,711.001271
2934.058136,1000,713.542539
2861.900715,1000,714.635408
2789.357587,1000,717.243309
3087.630951,1000,718.587261
3066.274449,1000,721.423789
3132.946342,1000,722.906503
3153.875857,1000,725.9113
2955.798626,1000,727.124844
3225.18121,1000,729.946933
2708.629026,1000,731.278435
3005.200611,1000,733.965737
2913.936097,1000,734.929391
3059.445469,1000,737.206385
3136.864419,1000,738.195124
3159.884733,1000,740.56388
2969.278683,1000,741.883607
2855.803123,1000,744.647187
3357.122081,1000,746.218454
3216.014543,1000,749.265526
2753.79876,1000,750.327743
3288.054877,1000,751.395074
3105.681268,1000,754.037621
3159.533565,1000,755.336979
3137.896296,1000,758.203414
3163.398855,1000,759.544272
3285.11989,1000,762.251316
2894.925822,1000,763.410584
1983.776821,1000,766.055256
3374.429826,1000,767.363207
3070.822454,1000,770.349196
3296.045371,1000,771.700708
-218.448989,1000,774.643608
2825.499591,1000,775.984198
3133.785055,1000,778.670669
3159.705288,1000,779.903301
3022.306374,1000,782.861848
3040.817286,1000,784.191283
2612.179174,1000,787.002079
3084.323655,1000,788.303203
760.126305,1000,790.966676
3357.539387,1000,792.106211
3518.768893,1000,794.903829
3494.59591,1000,796.249975
2877.058539,1000,798.883157
3520.202464,1000,800.210012
3187.783514,1000,802.907501
3535.246151,1000,804.010602
3328.206956,1000,806.829124
3552.209969,1000,808.180372
3518.47953,1000,811.057373
3237.096818,1000,812.235659
3289.605938,1000,814.99332
1786.605196,1000,816.119354
3176.57959,1000,818.732851
2986.257443,1000,819.717956
3265.46389,1000,822.478481
3325.4484,1000,823.751543
3288.260339,1000,826.313331
3039.152833,1000,827.258998
194.581705,1000,830.043565
3690.57609,1000,831.13626
3267.246349,1000,833.982933
3357.241173,1000,835.084989
3285.983689,1000,836.107516
3390.570222,1000,838.69246
3493.178362,1000,839.791754
3199.413476,1000,842.599669
3491.466746,1000,843.663167
3386.063951,1000,846.451316
3357.099222,1000,847.419259
3418.615646,1000,850.178394
3379.786054,1000,851.534179
3429.07179,1000,854.055103
3468.418644,1000,855.376681
3228.558505,1000,858.29798
3479.935115,1000,859.447779
3417.102529,1000,862.170453
3647.913544,1000,863.253459
3502.879437,1000,866.046856
3558.035071,1000,867.095955
3471.042016,1000,869.632053
3464.056631,1000,870.984811
3192.673395,1000,873.789096
3473.62594,1000,875.10201
3384.41791,1000,878.056289
3631.343185,1000,879.359919
3413.579926,1000,882.138324
3581.113211,1000,883.484157
3482.364388,1000,886.42142
3455.793898,1000,887.764743
3366.850645,1000,890.651459
3375.65832,1000,891.891701
3495.594171,1000,894.434744
3451.046824,1000,895.773818
3366.658586,1000,898.309147
3373.615912,1000,899.250415
3543.35567,1000,901.74178
3353.699365,1000,903.089525
3364.976745,1000,905.886363
3486.434041,1000,907.206683
3413.675231,1000,909.973748
3473.08323,1000,911.280531
3420.95853,1000,914.032957
3580.649974,1000,915.20142
3595.854872,1000,917.98653
3384.356537,1000,919.235162
3415.638633,1000,920.565959
3421.943371,1000,923.426742
3290.898716,1000,924.558092
3616.441458,1000,927.288162
3497.620946,1000,928.775133
3457.915546,1000,931.66872
2408.011526,1000,932.725761
3621.470998,1000,935.436647
3541.55298,1000,936.695009
3657.271078,1000,939.281256
3450.960986,1000,940.44737
3518.602386,1000,943.417009
3554.503077,1000,944.731484
3646.174293,1000,947.631378
3459.510445,1000,948.840393
3684.809259,1000,951.773865
3673.02407,1000,952.912072
3670.942228,1000,955.33566
3486.356364,1000,956.634839
3465.632772,1000,959.363612
2831.704478,1000,960.370494
3511.095364,1000,963.092872
3467.310112,1000,964.222524
3618.674293,1000,966.927049
3508.78774,1000,967.992451
3655.201195,1000,970.692952
3361.43086,1000,972.046741
3769.880828,1000,974.782601
3323.731502,1000,975.903807
3663.572598,1000,978.746505
3601.802534,1000,979.91959
3619.019723,1000,982.809387
3566.226517,1000,984.373502
3613.945556,1000,987.604294
3538.676195,1000,988.718704
3641.222468,1000,991.447127
3481.515375,1000,992.768339
3655.90342,1000,995.245596
3691.33368,1000,996.520318
3833.924291,1000,999.639307
3490.579802,1000,1000.982042
3694.223854,1000,1002.32742
3530.685488,1000,1005.174491
3592.231618,1000,1006.517793
3347.978622,1000,1009.385524
3463.637044,1000,1010.726634
3583.606185,1000,1013.45664
3697.095439,1000,1014.586773
3593.071401,1000,1017.230169
3772.063517,1000,1018.59324
3694.997298,1000,1021.428558
3525.926665,1000,1022.599264
3697.083957,1000,1025.319212
3747.923101,1000,1026.556596
3712.109053,1000,1029.106868
3693.763136,1000,1030.335406
3602.820653,1000,1033.323017
3589.507954,1000,1034.48551
3672.987501,1000,1037.380339
3613.406307,1000,1038.614788
3673.934132,1000,1041.348259
3618.028833,1000,1042.647322
3558.071639,1000,1045.572019
3605.967588,1000,1046.741495
3722.196637,1000,1049.723236
3689.478552,1000,1050.966113
3731.843831,1000,1053.610988
3504.532169,1000,1054.717588
3765.641365,1000,1057.389652
3569.606629,1000,1058.596273
3675.28516,1000,1061.452329
3613.985608,1000,1062.53171
3562.619575,1000,1065.45003
3788.195287,1000,1066.670336
3803.813794,1000,1069.314291
3772.117705,1000,1070.656458
3719.241716,1000,1073.575325
3816.081558,1000,1074.811004
3858.193774,1000,1077.415461
3704.113218,1000,1078.540348
3621.616964,1000,1081.121707
3914.683797,1000,1082.431957
3914.829687,1000,1085.076458
3752.608036,1000,1086.420799
3196.662166,1000,1087.599357
3726.896559,1000,1090.391261
3871.153614,1000,1091.591737
-238.8992,1000,1094.256781
3833.769996,1000,1095.390118
3010.867076,1000,1098.104623
3760.738034,1000,1099.201167
3721.608674,1000,1101.878914
3705.48603,1000,1103.012378
3725.578687,1000,1105.58523
3905.216772,1000,1106.673114
3837.100714,1000,1109.041737
3912.173753,1000,1110.119066
3786.64326,1000,1112.805802
3506.998458,1000,1114.165365
3685.530776,1000,1117.108258
3945.167467,1000,1118.355493
3835.901397,1000,1121.349045
3763.746661,1000,1122.490881
3886.536897,1000,1125.109201
3627.084785,1000,1126.225959
3664.82471,1000,1128.86385
3715.94945,1000,1130.220394
3916.300575,1000,1133.05428
3893.15916,1000,1134.199933
3799.963208,1000,1136.985044
3666.007584,1000,1138.075383
3635.048846,1000,1140.925385
3903.67863,1000,1142.005382
3760.272318,1000,1144.35218
3767.704276,1000,1145.340982
3959.889226,1000,1147.936835
3830.937032,1000,1148.998628
3498.181835,1000,1151.906163
3883.898573,1000,1153.108615
3889.439601,1000,1155.852444
3805.911076,1000,1156.907884
3758.032381,1000,1159.192423
2928.665245,1000,1160.515637
2036.270685,1000,1163.412926
3941.689202,1000,1164.542485
3733.348626,1000,1167.477893
4021.492505,1000,1168.653611
3815.507192,1000,1169.958295
3761.237912,1000,1172.616681
2680.34576,1000,1173.970305
3594.449714,1000,1176.6673
3910.513193,1000,1177.6536
3999.988534,1000,1180.270523
3679.155528,1000,1181.512544
3695.477577,1000,1184.111219
3779.460298,1000,1185.421941
3724.388489,1000,1187.956253
3877.175417,1000,1188.983526
3981.373531,1000,1191.916495
3891.409014,1000,1193.267303
3028.908178,1000,1196.126363
3639.524631,1000,1197.316409
3866.095294,1000,1199.882438
3915.200494,1000,1201.067974
3959.46261,1000,1203.706253
3895.177679,1000,1204.807058
3929.863306,1000,1207.45465
3756.386963,1000,1208.587458
4039.541542,1000,1211.443649
3878.389883,1000,1212.727131
3866.128024,1000,1215.511043
3787.71466,1000,1216.597547
3964.772575,1000,1219.435406
3966.88833,1000,1220.635834
4017.004657,1000,1223.195276
3833.117549,1000,1224.552695
3940.350289,1000,1227.228582
3896.08751,1000,1228.244761
3845.247642,1000,1231.117985
3869.787537,1000,1232.460579
4028.020486,1000,1235.214248
3931.123709,1000,1236.553241
3820.130563,1000,1239.133991
1605.466359,1000,1240.496783
3851.577683,1000,1243.359268
3853.637949,1000,1244.70983
2520.244456,1000,1247.620117
3721.983908,1000,1248.707061
4098.543444,1000,1251.216831
2132.619932,1000,1252.727305
3980.482385,1000,1254.290895
3964.487226,1000,1257.273622
4076.860387,1000,1258.594786
4072.536969,1000,1261.37998
3966.432962,1000,1262.723964
3801.867355,1000,1265.507691
3807.273924,1000,1266.578649
3931.461682,1000,1269.156875
3988.717997,1000,1270.318494
4015.247824,1000,1273.241098
4029.206999,1000,1274.582659
2119.022474,1000,1277.379013
3961.871465,1000,1278.551036
3884.217797,1000,1281.613874
3829.644366,1000,1282.935992
3994.345779,1000,1285.554282
3798.364985,1000,1286.789202
3791.994835,1000,1289.537183
3901.363208,1000,1290.712184
4018.760515,1000,1293.286752
3876.462814,1000,1294.413904
3970.775444,1000,1296.919679
4054.465147,1000,1297.954815
4033.804268,1000,1300.497202
3941.430344,1000,1301.55693
4019.485348,1000,1304.16479
4052.033474,1000,1305.27309
3888.244068,1000,1308.0373
3995.079888,1000,1309.541239
4113.221828,1000,1312.704637
4008.199153,1000,1314.051293
3950.916227,1000,1316.614008
4037.793438,1000,1317.956171
4056.294807,1000,1320.829339
3746.42936,1000,1321.953701
4056.169252,1000,1324.517233
3965.255886,1000,1325.86257
4020.98638,1000,1328.788751
3931.227043,1000,1329.705579
3865.098574,1000,1332.111213
3905.244352,1000,1333.213246
4027.824719,1000,1335.793083
4000.274235,1000,1336.882186
3845.692412,1000,1338.026242
3983.902287,1000,1340.819978
3832.338198,1000,1342.164272
4055.820329,1000,1345.159358
3833.656505,1000,1346.503728
3798.087797,1000,1349.486494
3960.09418,1000,1350.574475
3933.070777,1000,1353.490442
3950.018479,1000,1354.6548
3764.969487,1000,1357.431427
4087.61876,1000,1358.766278
4133.946903,1000,1361.619578
2936.639915,1000,1362.774747
3971.822547,1000,1365.571553
4133.54505,1000,1366.881226
3922.647475,1000,1369.640001
3894.306242,1000,1370.930964
4041.580365,1000,1373.888364
4016.040113,1000,1375.154923
3976.904584,1000,1377.944222
4086.264645,1000,1379.228374
3827.68428,1000,1381.624658
4124.660811,1000,1382.498916
4025.996873,1000,1385.377807
2416.944029,1000,1386.450235
4097.489717,1000,1389.277
4094.332889,1000,1390.614344
3917.128096,1000,1393.466867
4215.44558,1000,1394.642623
3874.533212,1000,1397.330447
3931.006463,1000,1398.322486
4034.038662,1000,1400.971241
4177.282128,1000,1402.190146
4056.773635,1000,1405.074889
2845.311151,1000,1406.161463
4111.476591,1000,1408.689732
4198.511116,1000,1409.938383
4063.000305,1000,1412.272365
4203.398347,1000,1413.414178
4161.925843,1000,1416.021531
4032.541109,1000,1417.189358
4064.408083,1000,1419.96281
4032.285179,1000,1421.294127
3952.625325,1000,1422.491526
4042.967332,1000,1424.984756
4009.258394,1000,1426.050133
3985.009637,1000,1428.910228
4211.380869,1000,1430.174417
4010.771043,1000,1433.006237
4106.92485,1000,1434.038898
4174.751433,1000,1437.115155
3947.133428,1000,1438.361916
4256.629438,1000,1441.090576
4182.43992,1000,1442.154185
4307.851783,1000,1444.850098
4111.429863,1000,1446.017512
4052.859186,1000,1448.620984
4136.338233,1000,1449.673062
4136.561944,1000,1452.550811
4081.392052,1000,1453.803416
4262.743213,1000,1456.475526
4157.800476,1000,1457.644738
4021.717031,1000,1460.36796
4081.413611,1000,1461.674531
4269.171964,1000,1464.388685
3910.498672,1000,1465.243209
4198.226424,1000,1467.782656
4110.234558,1000,1468.844255
1561.011545,1000,1471.454944
4091.256179,1000,1472.584567
4114.957684,1000,1475.428621
4120.31258,1000,1476.668249
4159.447937,1000,1479.225591
4175.741227,1000,1480.487088
4039.690624,1000,1482.955832
4148.815372,1000,1483.96386
3951.938179,1000,1486.595794
4160.596942,1000,1487.93935
4092.376158,1000,1490.822566
4113.642928,1000,1492.160555
2360.283994,1000,1495.024299
3971.280909,1000,1496.370635
4025.027299,1000,1499.297395
3958.091402,1000,1500.244096
4175.294285,1000,1501.338408
3926.802436,1000,1503.937313
4040.916323,1000,1505.046713
3991.734203,1000,1507.851687
3967.883337,1000,1509.141735
4020.617635,1000,1511.763506
4045.671685,1000,1512.824589
4081.484993,1000,1515.206285
3980.108482,1000,1516.082608
3966.790021,1000,1518.84846
4208.131054,1000,1520.160224
4089.124791,1000,1522.964739
4236.479142,1000,1524.126652
4234.57084,1000,1526.973583
3569.851631,1000,1528.544493
4078.642171,1000,1531.635903
4195.438609,1000,1532.792448
2848.229732,1000,1535.463044
4239.84601,1000,1536.488091
4288.598702,1000,1539.152019
4041.738809,1000,1540.417735
4281.826353,1000,1543.139945
4118.030418,1000,1544.168667
4215.35987,1000,1546.82716
3669.852339,1000,1548.136048
-526.529595,1000,1551.010168
4056.497281,1000,1552.167262
4315.955231,1000,1555.108941
3968.07069,1000,1556.436171
4165.27541,1000,1559.311635
4227.580961,1000,1560.45969
4173.326929,1000,1563.379735
4250.670582,1000,1564.449098
3955.659938,1000,1567.156994
2005.592857,1000,1568.535655
4059.73716,1000,1571.336514
1489.991073,1000,1572.559269
4073.386578,1000,1575.396506
4162.761698,1000,1576.616135
4196.312701,1000,1579.548794
4242.856389,1000,1581.11223
4134.694205,1000,1583.715238
4131.782459,1000,1584.875763
4138.571292,1000,1586.110443
4396.306199,1000,1588.647937
4118.0988,1000,1589.577849
4080.165927,1000,1592.077834
4122.503182,1000,1593.24709
4181.196166,1000,1595.900078
4184.526456,1000,1597.20876
506.03397,1000,1599.745009
4095.883164,1000,1600.905958
4329.751993,1000,1603.735079
4350.240219,1000,1605.054555
4146.800059,1000,1607.863421
3973.942448,1000,1609.161141
4119.345507,1000,1612.026845
4313.645666,1000,1613.208701
4165.742398,1000,1616.226879
4289.305889,1000,1617.481416
4168.890193,1000,1620.08587
3961.703099,1000,1621.299588
4201.581041,1000,1624.057382
4274.3821,1000,1625.247409
4090.949849,1000,1627.881175
4173.078638,1000,1628.980455
4193.953782,1000,1631.676429
4286.273336,1000,1632.752962
4096.665657,1000,1635.375507
4244.711855,1000,1636.468543
4338.483393,1000,1638.984481
4193.583968,1000,1640.107061
4057.826685,1000,1642.86109
4271.7737,1000,1643.996843
4207.374829,1000,1646.673575
4143.055537,1000,1647.778495
4206.412378,1000,1650.358387
4098.650051,1000,1651.437541
4057.710585,1000,1654.253908
4244.983777,1000,1655.462425
4233.274805,1000,1658.228068
4389.631892,1000,1659.390008
4299.069145,1000,1662.361968
4283.340828,1000,1663.70665
4175.128432,1000,1666.424396
4065.048374,1000,1667.923125
4199.577152,1000,1669.22356
4125.689304,1000,1672.119163
4212.743247,1000,1673.369556
4283.86064,1000,1676.040205
4182.74541,1000,1677.094992
470.960306,1000,1679.867369
4039.739729,1000,1681.135172
4160.951475,1000,1683.884881
4216.723366,1000,1685.213305
4381.618351,1000,1687.994653
4153.390871,1000,1689.168913
4290.511638,1000,1691.920019
4225.41557,1000,1693.020387
4158.030008,1000,1695.849952
4375.494295,1000,1697.004078
3379.981129,1000,1699.752812
4299.07261,1000,1700.867366
4430.174284,1000,1703.429994
4111.24537,1000,1704.509896
4055.069495,1000,1707.246406
4095.216274,1000,1708.257642
4115.815211,1000,1710.873322
4139.301312,1000,1712.225096
4242.689141,1000,1714.812845
1590.880274,1000,1715.899273
4164.850696,1000,1718.175261
4169.396025,1000,1719.531705
4287.70851,1000,1722.551583
4174.210916,1000,1723.874933
4153.350366,1000,1726.634323
4103.670259,1000,1727.849613
4108.827992,1000,1730.468541
385.425855,1000,1731.775518
4102.770495,1000,1734.492564
4190.587644,1000,1735.497848
4195.178644,1000,1738.245327
4113.411166,1000,1739.568117
4195.331879,1000,1742.033438
4223.007163,1000,1743.327631
4233.083832,1000,1746.184187
4214.834223,1000,1747.472788
4147.810567,1000,1750.159572
4232.756387,1000,1751.455817
4043.836949,1000,1752.66323
4239.534674,1000,1755.54934
4153.469915,1000,1756.901427
4271.177443,1000,1759.894553
4203.168029,1000,1761.277283
4246.130749,1000,1764.138229
4149.573281,1000,1765.30902
4147.870807,1000,1767.849401
4192.022612,1000,1768.870191
4279.207633,1000,1771.41404
4234.274988,1000,1772.718416
4152.432214,1000,1775.356118
4120.766505,1000,1776.44974
4244.515835,1000,1779.324578
4175.826218,1000,1780.673558
4233.450869,1000,1783.277384
4264.681664,1000,1784.365355
1994.699963,1000,1787.220453
4261.568105,1000,1788.482315
4191.450843,1000,1791.402206
4166.008422,1000,1792.723
4205.058495,1000,1795.420127
4306.386413,1000,1796.76491
4120.309535,1000,1799.360354
4127.768232,1000,1800.454112
4251.745938,1000,1803.154715
4086.242151,1000,1804.422594
4129.542858,1000,1807.139382
4071.437913,1000,1808.228413
4239.224188,1000,1811.017517
2436.969026,1000,1812.204758
3944.726668,1000,1814.933271
4087.627376,1000,1816.091684
4106.360297,1000,1818.512002
4254.880648,1000,1819.702413
4350.044482,1000,1822.501101
4303.612443,1000,1823.553515
4220.01336,1000,1826.381998
4183.415671,1000,1827.525058
4236.049635,1000,1830.203095
4092.67331,1000,1831.2644
4366.721761,1000,1834.174647
3587.144935,1000,1835.189128
4125.809941,1000,1836.275321
4164.782586,1000,1839.085328
4170.912177,1000,1840.196741
4203.380847,1000,1843.104071
4190.343452,1000,1844.427188
2322.638366,1000,1847.19461
4254.30111,1000,1848.191655
4168.663612,1000,1850.933842
4243.082848,1000,1852.014655
4132.94984,1000,1854.68262
4178.561489,1000,1855.745654
4297.459146,1000,1858.507629
4273.282168,1000,1859.462806
2896.637642,1000,1861.654127
3418.885134,1000,1862.756448
941.345881,1000,1865.283044
4279.631563,1000,1866.629064
4085.126362,1000,1869.651668
4303.603673,1000,1870.754401
4209.632561,1000,1873.459311
4136.467416,1000,1874.618612
4064.43371,1000,1877.241753
4081.426826,1000,1878.014434
4394.733981,1000,1880.541797
4048.500536,1000,1881.534931
3572.020341,1000,1883.828276
4329.468129,1000,1885.100361
3984.589983,1000,1888.006613
