# {"t_start": 1551815722.6162221, "env_id": "HalfCheetah-v2"} 
r,l,t
-584.338907,1000,208.841569
231.130078,1000,210.179688
285.827532,1000,212.837094
332.295964,1000,213.914896
-213.335779,1000,216.440373
267.922634,1000,217.562868
228.493754,1000,219.992439
401.9219,1000,221.130633
-242.310357,1000,223.926216
-493.722144,1000,225.083715
-27.904557,1000,227.842216
-190.583489,1000,229.17321
419.992984,1000,231.722369
450.141421,1000,232.825187
29.433866,1000,235.586561
-72.40848,1000,236.698112
444.071798,1000,239.637708
331.285198,1000,240.773224
-532.231916,1000,243.352955
658.225103,1000,244.573988
495.016483,1000,245.836708
-441.534897,1000,248.707832
620.460515,1000,249.860259
501.08367,1000,252.757118
11.644423,1000,253.84176
464.837961,1000,256.334815
409.553514,1000,257.322595
505.747415,1000,260.125991
-300.69644,1000,261.466006
-135.946766,1000,264.284289
423.401734,1000,265.387857
612.610443,1000,268.072214
372.000514,1000,269.408186
564.533661,1000,272.124294
118.896686,1000,273.366949
485.481151,1000,276.14637
574.308892,1000,277.240459
613.25401,1000,280.00941
-285.743913,1000,281.356877
308.543702,1000,283.735141
-195.98762,1000,284.663691
716.882838,1000,287.264209
-244.698616,1000,288.471695
400.710775,1000,291.029618
232.038885,1000,292.374192
442.640345,1000,295.22912
482.855774,1000,296.410028
739.250377,1000,299.071496
564.080187,1000,300.40726
-124.868811,1000,303.07
516.120244,1000,304.178193
107.081025,1000,306.678414
624.962276,1000,307.645211
66.698437,1000,310.133214
102.277935,1000,311.337136
734.79621,1000,314.194708
735.860724,1000,315.382918
513.898362,1000,317.872397
627.27165,1000,319.063891
752.419751,1000,321.645718
659.614927,1000,322.652405
702.262841,1000,325.219211
789.278514,1000,326.330194
508.800922,1000,327.314267
664.418665,1000,330.005164
279.229031,1000,331.029417
705.074715,1000,333.654687
837.937219,1000,334.915733
973.97653,1000,337.611391
-175.365363,1000,338.969916
-59.331271,1000,341.796479
761.605593,1000,343.164095
585.398175,1000,345.978648
-88.265297,1000,346.890575
283.851075,1000,349.105367
689.76747,1000,350.361666
709.09456,1000,353.314329
711.059726,1000,354.668504
324.370216,1000,357.133238
823.43443,1000,358.484941
-98.990629,1000,361.168761
848.583696,1000,362.238518
941.033655,1000,364.779926
801.457417,1000,366.103292
914.018651,1000,368.824446
771.684932,1000,370.133109
1053.015611,1000,372.478688
814.744012,1000,373.544968
89.830594,1000,376.302461
689.603905,1000,377.660188
884.997627,1000,380.569757
871.738057,1000,381.910118
446.160754,1000,384.700229
-205.154565,1000,385.669749
971.543264,1000,388.24355
900.812004,1000,389.484638
415.693378,1000,392.162675
786.58504,1000,393.27395
709.682957,1000,395.889405
840.453226,1000,396.984029
-151.512995,1000,399.456198
880.150619,1000,400.411666
873.250093,1000,402.998052
1056.641267,1000,404.331591
909.97757,1000,407.091401
787.067857,1000,408.117377
1029.004179,1000,409.119519
530.83207,1000,411.834934
913.168216,1000,413.175715
720.518612,1000,416.01407
954.423543,1000,417.358529
1199.643787,1000,420.17848
1008.170745,1000,421.505068
982.11095,1000,424.243014
960.016788,1000,425.583302
927.486266,1000,428.328651
1058.047419,1000,429.63445
931.177103,1000,432.483062
880.858185,1000,433.732202
1023.811049,1000,436.503501
868.893402,1000,437.86114
1258.911864,1000,440.68632
1220.432609,1000,441.79054
1039.685951,1000,444.444513
707.131667,1000,445.794097
1143.957252,1000,448.630107
1131.064876,1000,449.782555
549.656013,1000,452.611683
1151.255286,1000,453.856734
1311.356664,1000,456.727314
995.103495,1000,457.784863
1135.654762,1000,460.595674
633.259157,1000,461.8672
1059.333742,1000,464.643387
1104.965527,1000,465.620635
980.500542,1000,468.383438
1140.550279,1000,469.492542
1264.831456,1000,472.331151
1152.481532,1000,473.591128
1121.568935,1000,476.193446
1233.717549,1000,477.305939
-96.91046,1000,479.812366
1246.80855,1000,481.1448
1254.761616,1000,483.70388
1281.377183,1000,485.056299
1075.985176,1000,488.118356
816.828135,1000,489.224714
1120.058006,1000,490.540011
1297.355157,1000,492.967418
1279.533201,1000,494.337739
1191.001901,1000,497.278626
1236.706475,1000,498.566341
1259.733313,1000,501.382227
1242.369329,1000,502.648257
1254.598371,1000,505.120443
1386.70995,1000,506.036592
1288.70849,1000,508.756563
1275.455947,1000,510.103415
1341.57468,1000,512.728739
1408.932702,1000,514.08866
1319.090604,1000,516.831465
255.247712,1000,517.739581
1362.929778,1000,520.520992
1303.28583,1000,521.556264
1332.919464,1000,524.30076
1198.272182,1000,525.635225
1501.55742,1000,528.396962
1446.896027,1000,529.528355
1489.191393,1000,532.367261
1507.641368,1000,533.457369
1208.930289,1000,536.04747
1427.679463,1000,536.978981
1427.051096,1000,539.409486
1445.715586,1000,540.669346
1436.46884,1000,543.586593
1372.200234,1000,544.765348
1525.621806,1000,547.450304
1396.532636,1000,548.46559
383.94824,1000,550.980234
1201.520505,1000,552.334918
1424.559415,1000,555.235217
1481.22476,1000,556.584219
1382.896205,1000,559.384449
1491.007777,1000,560.680349
1440.668485,1000,563.638769
1552.423798,1000,564.756509
1360.449314,1000,567.398758
1393.962903,1000,568.720869
1470.253781,1000,571.696857
990.50468,1000,572.688679
1420.843688,1000,573.772761
1424.338957,1000,576.192172
1541.837519,1000,577.292799
348.65387,1000,580.055805
1563.400994,1000,581.184973
1568.237009,1000,583.710224
1492.658639,1000,585.065073
1596.887675,1000,588.075503
1633.908132,1000,589.352387
1536.534018,1000,592.063855
1489.140213,1000,593.297088
1435.704792,1000,595.810798
1522.588176,1000,597.091949
1474.004087,1000,599.831776
1625.672203,1000,601.01496
1455.611192,1000,603.79975
1481.39005,1000,605.012585
1480.976401,1000,607.746801
1676.579308,1000,608.910759
1480.126591,1000,611.749498
1710.562194,1000,613.038122
1780.730525,1000,615.528996
1568.247947,1000,616.666126
1646.701701,1000,619.456169
1568.546888,1000,620.544226
1739.979309,1000,623.004665
1653.40738,1000,624.340576
1476.935446,1000,626.87261
1449.708524,1000,628.144255
1608.729999,1000,630.781384
1745.224488,1000,632.136198
1577.402623,1000,634.89666
1043.799971,1000,636.232159
1454.193342,1000,639.01837
1397.671892,1000,640.3796
1735.262318,1000,643.314824
1815.499512,1000,644.598782
1736.126021,1000,647.067557
1762.451573,1000,648.197334
1739.949066,1000,650.52937
1564.387214,1000,651.754406
1685.148157,1000,654.684798
1669.606222,1000,656.010509
1491.249006,1000,657.014557
1888.851841,1000,659.504426
1759.938636,1000,660.784794
1895.338187,1000,663.801048
1738.293468,1000,664.936025
1718.383609,1000,667.412147
1712.66641,1000,668.651958
1580.005966,1000,671.481571
1708.790722,1000,672.668764
1776.564875,1000,675.290256
1773.190317,1000,676.393029
1706.167048,1000,679.051564
68.567784,1000,680.024145
455.975481,1000,682.760402
447.72509,1000,684.129998
1528.525748,1000,686.904277
1826.516267,1000,688.242286
1624.308514,1000,690.997375
1785.069361,1000,692.082948
1610.311086,1000,694.733533
1517.064674,1000,696.086401
1823.201867,1000,698.824509
1654.687421,1000,700.004561
909.052544,1000,702.876773
1702.634483,1000,704.051182
1758.959413,1000,706.885692
1762.868437,1000,708.181342
1930.822884,1000,710.659263
1825.038803,1000,711.790523
1860.419024,1000,714.246306
1858.538722,1000,715.608322
1645.682051,1000,718.268067
1749.754677,1000,719.317802
990.378823,1000,722.06154
1724.512078,1000,723.379467
1861.897122,1000,726.207511
1815.485248,1000,727.502739
1745.934498,1000,730.304503
1870.166702,1000,731.412977
380.158807,1000,734.002131
1899.34979,1000,735.343714
1858.077827,1000,738.141851
2009.554272,1000,739.366523
1763.165719,1000,740.363988
1873.697209,1000,743.135861
1741.203551,1000,744.266093
1845.096458,1000,747.116962
1242.963175,1000,748.354708
1962.502073,1000,750.874511
589.604885,1000,751.986085
2033.808488,1000,754.69065
1938.660686,1000,755.826568
1858.409655,1000,758.762736
2101.329149,1000,760.030197
1910.177369,1000,762.986936
1831.227644,1000,764.307156
1059.496465,1000,766.775474
1693.44332,1000,768.127918
1799.175468,1000,770.907012
1823.052708,1000,771.998757
1920.013482,1000,774.886759
1966.745126,1000,776.235705
1873.393228,1000,779.014853
1811.718519,1000,779.993733
1803.616184,1000,782.608585
900.336608,1000,783.85747
1860.754563,1000,786.298481
1850.865952,1000,787.376439
1948.252704,1000,789.947734
1845.47323,1000,790.992448
1783.763199,1000,793.716317
847.187924,1000,795.027523
1644.412249,1000,797.989589
1759.764073,1000,799.326041
1850.303878,1000,802.195793
1913.633121,1000,803.454274
2130.693535,1000,806.205148
2115.139773,1000,807.463134
2094.731314,1000,809.863398
2060.255602,1000,810.692984
2027.244935,1000,812.947474
1971.46437,1000,814.20757
1995.429927,1000,816.866238
1864.422701,1000,818.034463
1989.393168,1000,820.500096
2115.909003,1000,821.860665
2120.309011,1000,823.178189
1908.032728,1000,826.014417
2210.017485,1000,827.344476
1858.100466,1000,830.090869
1856.384981,1000,831.384164
2122.634441,1000,834.007017
1964.935793,1000,835.039044
1963.262442,1000,837.834258
2001.653508,1000,839.064524
2096.709315,1000,841.599416
1944.235469,1000,842.951301
2058.464184,1000,845.820883
1897.076994,1000,847.047878
2066.482142,1000,850.023733
2120.183269,1000,851.373181
2185.544037,1000,854.119606
2122.544366,1000,855.239292
2007.466699,1000,857.634845
2037.807036,1000,858.788899
1418.591561,1000,861.546667
2100.675559,1000,862.626313
2197.118247,1000,865.148139
2186.919512,1000,866.353813
2207.040254,1000,869.131034
2151.163757,1000,870.266314
2211.68984,1000,872.977075
2177.089538,1000,873.99891
2179.161087,1000,876.423546
2092.280996,1000,877.501631
2192.786462,1000,880.173064
2113.284663,1000,881.505227
2055.593241,1000,884.313059
2040.395392,1000,885.662616
2243.678042,1000,888.51604
2148.444378,1000,889.86608
2151.399258,1000,892.589938
2202.800675,1000,893.85594
2118.096494,1000,896.666674
1992.389608,1000,898.008759
2204.625654,1000,900.854706
2138.297427,1000,902.202113
2008.240988,1000,904.686808
2177.958859,1000,905.786443
2263.91652,1000,906.665445
1970.000338,1000,909.426001
2081.386969,1000,910.459133
2331.291417,1000,913.077886
2110.028677,1000,914.224284
2120.673056,1000,916.983562
2342.191515,1000,918.268179
2193.994807,1000,921.064207
2101.474959,1000,922.154912
2156.813896,1000,924.656422
2164.439955,1000,925.65066
1870.777557,1000,928.189878
1992.910041,1000,929.175771
2129.184978,1000,931.946863
2221.607869,1000,933.303441
2283.034852,1000,935.84055
2432.97415,1000,936.883495
2180.702988,1000,939.445915
215.217942,1000,940.673509
482.298375,1000,943.539485
828.539798,1000,944.779197
2282.791209,1000,947.356865
2396.627228,1000,948.219376
2329.640067,1000,950.692901
2195.364802,1000,951.878291
2154.62654,1000,954.278832
2149.926583,1000,955.40016
2166.269595,1000,957.920693
2259.902087,1000,959.135676
2187.708187,1000,962.061288
2197.063599,1000,963.390413
2250.387711,1000,966.131768
2320.423674,1000,967.046504
2449.964021,1000,969.673327
809.169035,1000,970.610151
2274.042724,1000,973.111347
2333.595668,1000,974.140023
2327.817113,1000,976.730012
2173.401437,1000,977.845529
2016.479435,1000,980.272782
2137.10273,1000,981.558631
2433.231501,1000,982.875215
2249.405875,1000,985.638229
-77.567667,1000,986.739787
2292.263595,1000,989.454704
2260.606851,1000,990.57758
2317.597904,1000,992.919416
2244.513865,1000,994.032366
2154.814879,1000,996.745431
2273.079563,1000,998.073613
2316.294711,1000,1000.808337
2239.181248,1000,1002.152033
2024.162217,1000,1004.896169
2414.913867,1000,1006.026833
469.470206,1000,1008.84323
2150.895267,1000,1010.026135
425.083075,1000,1012.720089
2251.490232,1000,1013.882117
2095.358971,1000,1016.675614
2262.743611,1000,1017.712168
2343.70566,1000,1020.612372
2435.007016,1000,1021.932163
2168.724383,1000,1024.807172
2256.643869,1000,1026.160063
2250.64133,1000,1028.812652
2215.944237,1000,1029.926229
2105.278027,1000,1032.53441
2186.355384,1000,1033.852046
2404.724302,1000,1036.330644
2303.650146,1000,1037.393253
2200.202253,1000,1040.077714
2283.223698,1000,1041.329877
2417.441691,1000,1043.872072
2157.418117,1000,1044.85351
2101.835512,1000,1047.22813
2360.289175,1000,1048.49481
2330.393171,1000,1051.184074
2289.443472,1000,1052.524039
2142.924689,1000,1055.45618
2132.88762,1000,1056.801033
2142.510804,1000,1059.621603
2249.256694,1000,1060.966653
2255.800127,1000,1063.730716
2220.863863,1000,1064.679741
2261.994039,1000,1066.001326
1402.820897,1000,1068.489808
2246.144374,1000,1069.617769
2154.235549,1000,1071.966036
2106.949609,1000,1072.972487
2226.160439,1000,1075.480968
2308.980019,1000,1076.393662
2154.386168,1000,1079.08637
2280.241619,1000,1080.427008
2373.219942,1000,1083.107331
1204.040976,1000,1083.902262
2034.758865,1000,1086.679818
2294.695961,1000,1087.642994
2383.778729,1000,1089.97595
2483.861729,1000,1091.256646
919.373257,1000,1094.236081
2307.721965,1000,1095.362666
2315.113575,1000,1098.081694
2350.915155,1000,1099.446247
2510.868236,1000,1102.359958
2262.959089,1000,1103.456527
2308.195599,1000,1105.87471
1945.054663,1000,1106.93908
2323.202374,1000,1109.423694
2346.282004,1000,1110.550466
2361.577482,1000,1113.313097
2242.806189,1000,1114.634283
2300.498923,1000,1117.50691
1152.160782,1000,1118.711355
2394.796714,1000,1121.425543
2493.51297,1000,1122.749968
2028.543258,1000,1125.445732
2331.514444,1000,1126.504435
2287.331271,1000,1129.336246
2167.341316,1000,1130.557564
2502.157444,1000,1133.427884
2431.170908,1000,1134.52999
2519.797963,1000,1137.125769
2391.138256,1000,1138.38703
856.830992,1000,1141.305214
2405.744481,1000,1142.635812
2386.670666,1000,1145.469099
2281.365824,1000,1146.75672
2378.678434,1000,1147.832288
2496.645923,1000,1150.755984
2407.470966,1000,1151.842478
1641.460839,1000,1154.45761
2340.020228,1000,1155.808686
2343.954979,1000,1158.533657
2375.146607,1000,1159.571234
2476.862419,1000,1162.000914
2306.124821,1000,1163.012326
2342.422245,1000,1165.763182
1713.671813,1000,1167.114012
2517.953686,1000,1169.841694
2388.233674,1000,1170.869936
2484.52139,1000,1173.541409
2419.318611,1000,1174.666029
2501.639313,1000,1177.242394
2568.865405,1000,1178.59241
2352.360809,1000,1181.076519
1130.271504,1000,1182.335573
2175.853072,1000,1185.075022
2339.983594,1000,1186.328265
2563.253822,1000,1189.127638
2453.586717,1000,1190.313123
2547.897714,1000,1193.13253
2249.922648,1000,1194.253842
2316.213542,1000,1197.179129
2319.072919,1000,1198.358562
2371.587354,1000,1201.067254
2248.428607,1000,1202.217788
2341.908863,1000,1204.970131
2410.228955,1000,1206.1911
2477.163042,1000,1209.147301
2270.785724,1000,1210.185289
2404.586197,1000,1212.939028
2246.13725,1000,1214.269675
2401.261129,1000,1217.071387
2558.575748,1000,1218.405397
2474.765066,1000,1220.543991
2298.621183,1000,1221.789361
2442.503621,1000,1224.568304
1284.577337,1000,1225.855021
2617.218005,1000,1228.643765
2458.479544,1000,1229.821111
2364.863355,1000,1231.16234
2351.278347,1000,1233.975594
2323.044243,1000,1235.26721
2487.216688,1000,1238.030738
2607.780281,1000,1239.113936
2184.718598,1000,1241.812
2359.612591,1000,1243.17901
1707.416124,1000,1245.983164
2404.192688,1000,1247.341928
2476.550232,1000,1250.284293
2138.915359,1000,1251.595845
2363.086587,1000,1254.328757
2276.339541,1000,1255.665674
2642.539348,1000,1258.600286
2324.833474,1000,1259.81324
1028.294701,1000,1262.469706
2555.919231,1000,1263.369626
1781.409021,1000,1266.117762
2434.041931,1000,1267.4562
2478.702268,1000,1269.976041
2437.239693,1000,1271.102968
2444.299525,1000,1273.520323
2480.572304,1000,1274.756721
2690.500185,1000,1277.453007
2418.805027,1000,1278.470967
2525.71519,1000,1280.910861
2380.766456,1000,1281.896657
2291.683417,1000,1284.261936
2549.357777,1000,1285.352748
2580.19139,1000,1287.848189
2620.629651,1000,1289.140256
2346.881285,1000,1291.896082
2590.052124,1000,1293.224581
2574.893543,1000,1295.646849
2503.203896,1000,1296.952749
2343.122901,1000,1299.726515
2714.707335,1000,1301.049255
2463.424124,1000,1303.806077
2649.032871,1000,1305.139796
2570.951601,1000,1307.885927
2527.965603,1000,1309.199181
2568.305699,1000,1311.921789
2321.228179,1000,1313.108874
1756.217641,1000,1314.295356
2248.204649,1000,1316.767547
2577.514301,1000,1317.976254
2428.860809,1000,1320.692685
2405.182871,1000,1321.834886
2485.632196,1000,1324.378247
2711.549198,1000,1325.296068
1548.800801,1000,1328.173563
2507.369526,1000,1329.161479
2557.536134,1000,1331.925569
1142.88113,1000,1333.155204
2551.729662,1000,1335.818666
1781.941007,1000,1337.126061
2393.759026,1000,1340.062717
2706.182889,1000,1341.408455
2616.849962,1000,1344.128425
2697.678274,1000,1345.442833
2524.823039,1000,1348.26266
2452.510062,1000,1349.603888
2545.296387,1000,1352.338695
2516.402714,1000,1353.685084
1352.227638,1000,1356.473406
2555.279099,1000,1357.469202
2588.523899,1000,1360.127475
1669.171691,1000,1361.18545
2361.686409,1000,1363.674995
2621.392343,1000,1364.784781
2618.149376,1000,1367.606824
2590.539615,1000,1368.780208
1194.036377,1000,1371.390572
2336.199843,1000,1372.268084
2527.440613,1000,1374.83175
2711.117727,1000,1376.121785
2537.121633,1000,1378.792941
2467.655244,1000,1380.055458
744.56485,1000,1382.627369
2570.304358,1000,1383.671681
2508.569643,1000,1386.067172
2653.697917,1000,1387.387438
2673.433493,1000,1390.181048
2664.333756,1000,1391.211093
2560.324619,1000,1394.006952
2617.767001,1000,1395.120629
2592.469078,1000,1396.247144
2500.870062,1000,1398.664167
1780.465432,1000,1399.682739
2092.018698,1000,1402.493515
2602.700884,1000,1403.82339
2595.667337,1000,1406.526596
2578.338583,1000,1407.875478
2467.608803,1000,1410.783768
2554.955884,1000,1411.885942
2628.701562,1000,1414.464022
2669.607482,1000,1415.651851
1768.65962,1000,1418.503016
2623.45614,1000,1419.74876
2263.502273,1000,1422.656989
2586.531829,1000,1423.831626
2684.945158,1000,1426.632462
2439.014053,1000,1427.993028
2328.019151,1000,1430.579216
2409.370579,1000,1431.536798
2522.83853,1000,1434.112082
1635.800467,1000,1435.018027
2465.597744,1000,1437.822603
2738.876421,1000,1439.109587
2865.410883,1000,1441.558719
1488.359417,1000,1442.621274
2594.019898,1000,1445.158793
2526.862556,1000,1446.282317
2726.262151,1000,1448.807331
2509.105522,1000,1450.067251
2436.784219,1000,1452.778015
2918.487207,1000,1453.885514
2727.94537,1000,1456.410959
2723.773756,1000,1457.474657
2596.524569,1000,1459.988756
2767.529862,1000,1461.314533
2651.698663,1000,1464.181632
2697.364567,1000,1465.528764
2713.899421,1000,1468.457179
2564.573416,1000,1469.633911
2698.111917,1000,1472.305578
2672.18337,1000,1473.414247
2366.975789,1000,1474.463151
2531.640991,1000,1477.091353
2575.452194,1000,1478.355523
2413.502376,1000,1481.042748
2686.042536,1000,1482.151442
2597.839359,1000,1484.863159
2588.625956,1000,1485.980381
2714.002646,1000,1488.504973
2629.850145,1000,1489.744635
2797.380595,1000,1492.516753
2608.130496,1000,1493.498695
2584.31429,1000,1495.999472
2712.322594,1000,1497.061653
2582.371097,1000,1499.46655
2726.04101,1000,1500.676426
2555.747642,1000,1503.378436
2504.522119,1000,1504.576999
2511.873622,1000,1507.323301
2679.246121,1000,1508.556911
2655.311625,1000,1511.344037
2684.481117,1000,1512.612772
2820.4755,1000,1515.231898
2482.195948,1000,1516.295502
2623.834656,1000,1518.879616
985.2107,1000,1520.231625
817.544507,1000,1523.162951
2763.653237,1000,1524.513053
2811.056918,1000,1526.999132
2745.920582,1000,1528.2456
2558.233765,1000,1530.969543
2629.455763,1000,1532.094878
2640.854564,1000,1534.686094
2582.380068,1000,1536.035431
2509.27975,1000,1538.654111
2568.485111,1000,1540.00519
2587.56217,1000,1542.558402
2711.049703,1000,1543.786763
2866.427979,1000,1546.643705
2748.563627,1000,1547.744535
2586.833645,1000,1550.602841
2510.203676,1000,1551.88377
2410.247432,1000,1554.31705
2882.333231,1000,1555.65105
2251.641299,1000,1556.987295
2694.667366,1000,1559.646984
2583.550143,1000,1560.675505
2552.812356,1000,1562.753561
2463.667973,1000,1564.024778
2688.111702,1000,1566.359319
2618.9019,1000,1567.384482
2671.981293,1000,1570.088164
2724.310491,1000,1571.168649
2805.894655,1000,1573.948779
2929.307927,1000,1575.093619
2580.047681,1000,1577.827709
2644.939777,1000,1578.912101
2770.565843,1000,1581.639874
2694.556102,1000,1582.980075
2560.224352,1000,1585.773836
2600.203353,1000,1586.91888
2445.135589,1000,1589.521216
2967.329239,1000,1590.678891
2884.71164,1000,1593.543144
2426.978206,1000,1594.861693
2689.178178,1000,1597.651223
2745.323537,1000,1598.806838
2891.398882,1000,1601.383934
2805.260151,1000,1602.313821
2481.060251,1000,1604.937959
2015.044682,1000,1606.079427
2722.609123,1000,1608.58263
2354.036308,1000,1609.724706
2602.520017,1000,1612.105573
2697.547958,1000,1613.209877
2722.16456,1000,1615.807088
2680.316708,1000,1617.122175
2799.966826,1000,1619.945913
2738.388535,1000,1621.103154
2901.936693,1000,1623.812999
2643.603078,1000,1624.969083
2538.237076,1000,1627.829517
2903.245166,1000,1628.94981
2701.720761,1000,1631.548581
2767.85007,1000,1632.890202
2839.95029,1000,1635.765301
2710.825448,1000,1637.024091
2710.608652,1000,1638.370156
2725.577302,1000,1641.064804
2686.827638,1000,1642.396916
2828.352337,1000,1645.38414
1443.915528,1000,1646.706459
2632.768104,1000,1649.374664
2785.287221,1000,1650.417471
2578.288368,1000,1653.002706
2664.395886,1000,1654.235545
2682.14316,1000,1656.893774
2724.836832,1000,1658.210294
2864.360633,1000,1660.786741
2736.662062,1000,1662.142815
2739.300333,1000,1664.860221
2880.817691,1000,1665.945419
2639.228284,1000,1668.701842
2610.210385,1000,1669.805869
2903.489827,1000,1672.682062
2748.297857,1000,1674.03884
3011.758051,1000,1677.008308
2686.651546,1000,1678.332699
2809.563176,1000,1681.113037
2727.88874,1000,1682.425826
2900.486526,1000,1685.216994
2953.426252,1000,1686.313852
2776.030326,1000,1689.06186
2867.393987,1000,1690.415487
2765.253092,1000,1693.106664
2918.711228,1000,1694.3831
2858.496108,1000,1697.311229
2694.52768,1000,1698.598393
2665.828056,1000,1701.244449
2986.23145,1000,1702.546339
2669.334021,1000,1705.346526
2718.093739,1000,1706.629502
2855.392616,1000,1709.496451
1227.513466,1000,1710.617251
2719.25966,1000,1713.158713
2784.942746,1000,1714.274622
2719.500584,1000,1716.966728
2972.299793,1000,1718.307814
2970.971575,1000,1720.832642
2665.420443,1000,1721.831324
2641.951957,1000,1722.883009
2798.8877,1000,1725.673506
2744.024944,1000,1726.992119
2666.666626,1000,1729.284015
2846.747087,1000,1730.134771
2828.185267,1000,1732.721741
2748.891954,1000,1734.025841
2916.614311,1000,1736.655942
2817.00388,1000,1737.5307
2832.775292,1000,1739.97889
2619.796873,1000,1740.975655
2793.782115,1000,1743.714813
2792.385253,1000,1744.82021
2816.63467,1000,1747.335772
2652.285657,1000,1748.428242
2950.243221,1000,1751.241344
2913.637614,1000,1752.56837
2746.836044,1000,1755.325741
2821.366472,1000,1756.420493
2815.68086,1000,1759.194611
2594.665178,1000,1760.388098
2682.169868,1000,1763.258579
2786.624699,1000,1764.548749
2714.986979,1000,1767.441102
2808.309145,1000,1768.586717
2559.088175,1000,1771.218328
2969.488008,1000,1772.278158
2878.185601,1000,1774.963504
2980.964813,1000,1776.302498
2594.547627,1000,1778.840675
2777.230693,1000,1780.045648
2806.506119,1000,1782.726842
2810.39466,1000,1784.063421
2839.839737,1000,1786.66714
2731.905043,1000,1788.022722
2822.731428,1000,1790.87367
2883.728855,1000,1791.733962
2789.141341,1000,1794.470864
2719.810487,1000,1795.626793
2925.148722,1000,1798.24573
2899.93544,1000,1799.334919
2861.637224,1000,1801.770759
2816.490712,1000,1803.106001
2635.945177,1000,1804.442801
2894.853674,1000,1807.321956
2819.087025,1000,1808.652288
2720.353418,1000,1811.505919
2844.847405,1000,1812.758535
2806.107544,1000,1815.546527
2741.248706,1000,1816.864731
2776.34552,1000,1819.57829
2827.662333,1000,1820.880267
2747.063038,1000,1823.579937
2788.224048,1000,1824.64314
2839.183599,1000,1827.506443
2905.726717,1000,1828.802808
2929.068567,1000,1831.539067
2909.490331,1000,1832.87665
2919.332046,1000,1835.819789
2842.580656,1000,1837.139157
3003.923089,1000,1839.981933
2706.533194,1000,1841.330493
2943.80634,1000,1844.166376
2780.238704,1000,1845.498618
2917.458271,1000,1848.194334
2833.605236,1000,1849.428793
2693.812598,1000,1852.084551
2954.080076,1000,1853.417775
2760.016928,1000,1856.143971
2701.340894,1000,1857.416878
2898.519079,1000,1860.234542
2683.526508,1000,1861.442336
2911.550487,1000,1864.16049
2877.595253,1000,1865.226134
2893.738961,1000,1868.143753
