# {"t_start": 1551815721.2778258, "env_id": "HalfCheetah-v2"} 
r,l,t
839.551562,1000,381.368726
834.891245,1000,382.680365
834.994082,1000,385.553861
822.691426,1000,386.830975
824.520338,1000,389.64952
843.945332,1000,390.77795
857.996554,1000,393.47434
858.582408,1000,394.514623
885.77463,1000,397.416928
817.799577,1000,398.515493
879.994217,1000,401.109927
887.292513,1000,402.455462
821.610782,1000,405.181551
901.976506,1000,406.51103
954.678666,1000,409.489604
885.126129,1000,410.791311
940.452674,1000,413.391716
937.291119,1000,414.75796
800.686724,1000,416.071449
930.693502,1000,418.888142
931.227351,1000,420.235962
876.93448,1000,422.48322
939.013645,1000,423.574975
914.790982,1000,426.107283
917.575333,1000,427.05045
946.795173,1000,429.742872
879.757367,1000,430.981007
983.447021,1000,433.819679
980.818938,1000,435.166595
987.949514,1000,437.923857
954.026726,1000,439.02212
921.875038,1000,441.885392
969.209396,1000,442.972485
939.713623,1000,445.405095
947.208156,1000,446.651639
1015.674056,1000,449.42801
975.839583,1000,450.731414
1011.704466,1000,453.621967
928.791367,1000,454.892772
973.334828,1000,457.675179
1009.748743,1000,459.022881
966.970674,1000,461.869516
1038.59499,1000,463.207151
990.866536,1000,465.914523
1018.231595,1000,466.857413
1039.121588,1000,469.296555
993.009667,1000,470.515975
992.915568,1000,473.423346
946.924966,1000,474.63889
996.804426,1000,477.09604
979.632683,1000,478.263822
986.407188,1000,480.8639
1043.999648,1000,481.851919
1054.538428,1000,484.610825
1011.975888,1000,485.818382
1075.384746,1000,488.75967
1033.602699,1000,490.059559
961.357235,1000,492.573377
986.49777,1000,493.671161
962.392375,1000,494.783032
1094.406174,1000,497.547947
1052.466414,1000,498.80363
1058.796572,1000,501.517448
1008.212286,1000,502.863104
1086.890707,1000,505.660077
974.858166,1000,506.99682
1063.584548,1000,509.620429
1032.243425,1000,510.959265
1029.783083,1000,513.681495
1024.687535,1000,514.81792
1056.966636,1000,517.488109
1058.934301,1000,518.834642
1081.367283,1000,521.553325
1047.81585,1000,522.628937
989.53263,1000,525.410311
1022.994797,1000,526.691384
1049.171016,1000,529.37148
1037.764691,1000,530.402859
1082.618743,1000,532.903987
1145.933057,1000,534.067264
1089.796063,1000,536.802057
1146.569156,1000,538.125854
1060.385293,1000,540.992193
1045.558071,1000,541.941044
1111.959478,1000,544.559235
1098.649786,1000,545.682653
1093.939779,1000,548.420983
1083.001709,1000,549.70215
1091.026404,1000,552.288089
1032.099474,1000,553.597794
1087.840843,1000,556.411193
1106.872139,1000,557.764913
1069.23357,1000,560.392351
1114.896208,1000,561.341585
1176.180519,1000,563.635564
1144.376536,1000,564.504448
1107.868046,1000,567.12006
1106.291572,1000,568.448692
814.293114,1000,571.357544
1189.205202,1000,572.637739
1126.938222,1000,575.486271
1108.306902,1000,576.508897
1145.953409,1000,577.841794
1156.087645,1000,580.326494
1137.115425,1000,581.45463
1138.647355,1000,584.258924
1174.879881,1000,585.484193
1126.709297,1000,588.180309
1101.158783,1000,589.511704
1110.664182,1000,592.286661
1086.816018,1000,593.495527
1184.492783,1000,596.068678
1070.137207,1000,597.16957
1127.627091,1000,599.716137
1135.940935,1000,600.982983
1162.966301,1000,603.584406
1107.13311,1000,604.670767
1174.078727,1000,607.350682
973.818079,1000,608.586392
1157.007388,1000,611.325527
960.957975,1000,612.335085
681.979767,1000,614.88811
1001.595662,1000,615.86154
1053.800818,1000,618.388432
1171.138034,1000,619.74545
153.944262,1000,622.498045
1109.122198,1000,623.68262
1152.270263,1000,626.074335
1112.267166,1000,627.033318
1116.150915,1000,629.636878
1042.805192,1000,630.619385
893.285394,1000,633.420485
1179.816847,1000,634.721889
1149.374296,1000,637.612506
1071.258601,1000,638.946013
1151.827672,1000,641.606657
1196.119329,1000,642.908909
1067.614544,1000,645.6799
1081.910881,1000,646.739768
1184.030555,1000,649.101049
1169.333399,1000,650.454175
1204.207084,1000,653.226506
1109.38247,1000,654.514831
1096.675577,1000,657.098712
1157.5824,1000,658.421045
1179.523592,1000,659.744959
1162.568742,1000,662.546805
1179.461377,1000,663.681827
1150.44866,1000,666.384802
1214.643876,1000,667.676569
1189.471191,1000,670.354726
1212.147516,1000,671.334579
1205.350634,1000,674.135934
1200.781677,1000,675.309345
1163.266151,1000,677.883113
1228.684688,1000,678.983947
1214.429408,1000,681.850553
1258.961979,1000,683.172721
1215.529155,1000,685.956325
1186.214832,1000,687.087743
1175.603339,1000,689.673483
1160.761052,1000,690.723733
1225.944026,1000,693.534567
1191.896311,1000,694.871202
1196.200766,1000,697.567833
1223.217191,1000,698.611009
1171.025765,1000,701.152189
1224.777144,1000,702.4908
1203.701279,1000,705.368942
945.462222,1000,706.709531
894.724939,1000,709.541843
1162.982207,1000,710.903554
1183.90062,1000,713.590667
1226.285073,1000,714.932516
1245.585507,1000,717.719097
1205.05712,1000,719.071623
1221.140413,1000,721.847947
1235.08088,1000,722.898167
1221.714445,1000,725.371389
1316.12772,1000,726.712036
1235.484077,1000,729.549019
1227.868906,1000,730.647615
1227.643782,1000,733.438579
1275.51366,1000,734.705699
1314.982689,1000,737.680411
1272.931927,1000,739.024856
1227.802766,1000,741.697431
1220.234616,1000,742.828162
1260.855359,1000,744.065791
1294.444999,1000,746.873734
1229.783181,1000,748.215279
1269.169062,1000,751.096744
1207.299187,1000,752.379108
1252.31914,1000,755.00936
1258.294069,1000,755.992427
1244.316735,1000,758.778575
1291.321251,1000,759.941278
1309.607836,1000,762.387404
1286.659548,1000,763.469333
1282.645505,1000,765.891559
1281.810824,1000,767.001987
1162.899588,1000,769.732735
1276.583571,1000,771.087732
1331.705843,1000,774.057455
1276.369242,1000,775.392231
1237.447376,1000,778.214178
1247.623016,1000,779.338144
1248.957024,1000,782.096974
1256.891698,1000,783.403858
1285.689427,1000,786.048207
1278.296871,1000,787.130269
1281.939465,1000,789.73981
1264.251685,1000,790.949293
1298.57426,1000,793.859775
1281.849235,1000,795.209269
1293.701987,1000,798.003609
1302.397012,1000,799.369684
1257.785744,1000,802.260483
1292.034466,1000,803.423783
1298.947396,1000,806.299375
1317.899107,1000,807.483202
1316.666329,1000,809.915583
1243.118685,1000,811.091003
1347.495555,1000,814.059282
1285.246491,1000,815.558882
1255.71158,1000,818.513855
1288.022263,1000,819.690387
1333.515347,1000,822.176975
1355.910374,1000,823.283352
1285.622787,1000,825.974371
1247.516964,1000,827.077219
1278.261438,1000,828.210117
1253.26263,1000,830.670613
1278.184105,1000,831.692396
1324.402343,1000,834.291063
1298.110663,1000,835.375821
1331.51117,1000,838.120177
1304.558702,1000,839.132668
1272.035543,1000,841.868804
1264.639924,1000,842.903868
1335.297363,1000,845.376183
1287.082951,1000,846.401527
1293.838839,1000,848.981612
1292.795926,1000,850.333666
1297.156833,1000,853.190465
1295.426181,1000,854.42078
1309.842621,1000,857.00699
1292.041013,1000,858.296171
1343.889184,1000,861.111536
1306.809981,1000,862.45217
1322.960737,1000,865.097443
1261.449998,1000,866.141004
1220.928957,1000,868.711014
1288.326447,1000,869.900321
1287.127877,1000,872.76208
1267.026665,1000,874.129496
1272.95012,1000,876.917902
1266.93857,1000,877.940264
1359.620314,1000,880.692602
1307.998851,1000,882.047699
1334.344217,1000,884.705015
1294.636741,1000,885.791156
1334.608723,1000,888.096251
1258.975461,1000,889.162142
1329.425743,1000,891.823698
1312.266999,1000,892.9416
1364.191688,1000,895.515264
1296.140639,1000,896.814285
1319.744631,1000,899.467851
1313.552245,1000,900.647606
1303.862623,1000,903.314131
1321.798134,1000,904.626601
1292.200504,1000,907.309602
1303.141608,1000,908.630617
1281.456132,1000,909.953416
1313.75454,1000,912.810959
1200.670251,1000,913.998957
1338.063944,1000,916.708402
1357.478909,1000,917.875014
1312.302383,1000,920.813675
1294.9715,1000,922.145696
1347.550124,1000,924.836975
1211.327401,1000,926.17535
1344.44758,1000,929.000323
1319.960567,1000,930.114872
1321.360921,1000,932.642513
1339.302948,1000,933.738991
1316.593576,1000,936.349828
1324.635162,1000,937.352726
1289.346878,1000,940.025729
1309.663118,1000,941.383156
1309.534066,1000,943.937042
1313.896479,1000,945.12657
1291.921318,1000,947.920891
1275.459673,1000,949.2709
1278.955985,1000,952.066228
1294.6754,1000,953.064624
1280.276832,1000,955.469902
1294.754854,1000,956.67359
1286.669732,1000,959.290442
1317.607984,1000,960.440027
1288.993959,1000,963.148962
1251.23792,1000,964.200863
1270.451555,1000,966.869219
1246.361913,1000,968.065216
1280.612948,1000,970.80771
1347.617005,1000,971.924476
1338.3508,1000,974.721958
1306.5201,1000,975.856841
1279.53012,1000,978.633527
1274.731237,1000,979.704861
1307.263792,1000,982.555023
1353.217441,1000,983.625431
1201.829086,1000,986.229236
1381.133452,1000,987.406856
1340.235338,1000,988.572186
1174.583694,1000,991.064374
1312.67105,1000,992.119672
1319.293056,1000,994.820688
1340.819753,1000,996.168173
1320.757081,1000,999.03074
1359.459636,1000,1000.328772
1316.477632,1000,1003.289244
1329.587726,1000,1004.383258
1304.664283,1000,1006.903818
1314.685076,1000,1007.927632
1338.618638,1000,1010.72188
1330.034559,1000,1012.033112
1355.839305,1000,1014.810332
1368.587898,1000,1015.944896
1287.499912,1000,1018.562053
1358.654137,1000,1019.669704
1322.884316,1000,1022.271077
1311.220717,1000,1023.394284
1306.270163,1000,1026.46363
1332.67926,1000,1027.795435
1327.951395,1000,1030.440568
1262.049497,1000,1031.508068
1344.971611,1000,1033.908897
1280.703602,1000,1034.961074
1279.391486,1000,1037.620981
1350.092117,1000,1038.889772
1387.076669,1000,1041.8032
1360.088548,1000,1043.069483
1334.800284,1000,1045.61302
1339.634904,1000,1046.495947
1381.583555,1000,1049.174338
1382.901828,1000,1050.302307
1347.608187,1000,1053.144078
1334.756292,1000,1054.388667
1377.326556,1000,1057.330398
1358.837066,1000,1058.682867
1381.308209,1000,1061.55475
1376.574415,1000,1062.573738
1339.269115,1000,1065.149341
1327.898871,1000,1066.255253
1336.471206,1000,1069.166594
1372.456767,1000,1070.320021
1359.112056,1000,1071.464426
1318.167586,1000,1073.73179
1357.344604,1000,1074.833313
1330.430159,1000,1077.702806
1380.796766,1000,1078.76909
1392.040551,1000,1081.662914
1383.565764,1000,1082.862318
1397.54165,1000,1085.720943
1365.946009,1000,1087.063688
1321.688443,1000,1089.785695
1383.613357,1000,1090.949643
1381.14053,1000,1093.420377
1409.859715,1000,1094.372327
1367.095487,1000,1096.996094
1341.007812,1000,1098.273062
1370.021397,1000,1101.158787
1363.014449,1000,1102.429408
1254.626707,1000,1104.933096
1267.00515,1000,1106.032077
1356.386559,1000,1108.719029
1342.067265,1000,1110.080866
1363.700132,1000,1112.659606
1384.767106,1000,1113.734891
1347.042766,1000,1116.472285
1387.575532,1000,1117.604395
1366.260389,1000,1120.415393
1394.902861,1000,1121.728252
1375.361651,1000,1124.680622
1345.902129,1000,1125.749166
1330.37201,1000,1128.339066
1340.469069,1000,1129.652845
1341.627343,1000,1132.493359
1388.74646,1000,1133.75692
1338.796496,1000,1136.59143
1357.770027,1000,1137.817628
1348.285583,1000,1140.391266
1392.535574,1000,1141.70205
1403.577935,1000,1144.229479
1417.739339,1000,1145.314641
1374.367329,1000,1148.049057
1360.707282,1000,1149.164842
1362.251884,1000,1152.026924
1323.028263,1000,1153.247207
1337.465255,1000,1154.222289
1373.708685,1000,1156.846809
1336.776455,1000,1158.197177
1367.125308,1000,1161.042943
1325.042856,1000,1162.221426
1329.645356,1000,1165.037791
1362.332879,1000,1166.348562
1318.775791,1000,1168.924792
1376.427578,1000,1170.144966
1331.100858,1000,1172.871551
1386.405431,1000,1174.20285
1341.374193,1000,1177.002459
1363.225481,1000,1178.241729
1271.970895,1000,1180.787933
1373.138106,1000,1181.815574
1291.114879,1000,1184.382452
1332.129655,1000,1185.448429
1377.945699,1000,1188.045566
1286.435143,1000,1189.397051
1298.277006,1000,1192.165298
1317.480129,1000,1193.500713
1363.938838,1000,1196.177183
1324.103794,1000,1197.141369
1329.614515,1000,1199.514148
1337.343764,1000,1200.75196
1373.819788,1000,1203.644013
1340.492652,1000,1204.778693
1342.745888,1000,1207.623361
1357.287873,1000,1208.926441
1316.082824,1000,1211.36107
1362.29287,1000,1212.662378
1352.241296,1000,1215.545183
1323.525594,1000,1216.484916
1310.328497,1000,1218.919462
1367.56969,1000,1219.851046
1346.789992,1000,1222.10608
1319.312449,1000,1223.198506
1307.695454,1000,1226.043571
1375.166822,1000,1227.122142
1359.08502,1000,1229.715728
1352.645611,1000,1230.789364
1352.898069,1000,1233.589368
1318.62172,1000,1234.760722
1330.504704,1000,1235.969219
1393.343305,1000,1238.673537
1363.279322,1000,1240.029825
1365.272829,1000,1242.686906
1369.940765,1000,1243.952651
1368.424027,1000,1246.719272
1350.690469,1000,1247.874558
1363.913707,1000,1250.660339
1325.509885,1000,1251.920755
1339.816741,1000,1254.628542
1386.91349,1000,1255.735503
1322.460373,1000,1258.363037
1356.717688,1000,1259.425184
1328.665549,1000,1261.956768
1373.610875,1000,1263.023038
1350.551584,1000,1265.720232
1351.752542,1000,1266.828615
1379.724658,1000,1269.661051
1358.771883,1000,1270.978894
1288.1578,1000,1273.865598
1324.704397,1000,1275.210645
1398.609423,1000,1277.871036
1349.418702,1000,1279.01518
1375.238553,1000,1281.811455
1337.246732,1000,1283.112993
1321.020358,1000,1285.987087
1341.968321,1000,1287.14389
1318.290437,1000,1289.52582
1320.891851,1000,1290.859637
1352.898632,1000,1293.70491
1348.172828,1000,1294.993913
1342.339668,1000,1297.652308
1313.654915,1000,1298.822873
1371.007132,1000,1301.490163
1376.240076,1000,1302.651558
1343.414539,1000,1305.212811
1367.874893,1000,1306.270853
1378.902264,1000,1308.982855
1376.099555,1000,1310.303175
1392.511622,1000,1312.921701
1375.819853,1000,1314.029457
1368.002387,1000,1316.407587
1349.681349,1000,1317.5846
1338.670871,1000,1318.875845
1408.990154,1000,1321.763796
1383.551971,1000,1323.010721
1368.28264,1000,1325.840931
1417.758348,1000,1327.147578
1361.710149,1000,1329.889425
1377.983971,1000,1331.226431
1428.598486,1000,1333.982038
1401.221694,1000,1335.3228
1366.781114,1000,1338.231482
1375.484871,1000,1339.438306
1392.880107,1000,1341.961637
1414.573246,1000,1342.949679
1405.314409,1000,1345.570253
1318.970432,1000,1346.397675
1345.484066,1000,1348.901883
1376.563419,1000,1350.096037
1413.535958,1000,1353.054993
1399.377578,1000,1354.37431
1443.022208,1000,1357.192476
1378.736562,1000,1358.200032
1396.690947,1000,1360.252879
1386.652475,1000,1361.56165
1396.890766,1000,1364.232964
1425.942227,1000,1365.302803
1287.097416,1000,1367.949781
1412.075969,1000,1369.032969
1371.50939,1000,1371.89254
1427.084195,1000,1373.048528
1454.830266,1000,1375.471159
1363.320984,1000,1376.698835
1423.383562,1000,1379.446571
1425.011205,1000,1380.567839
1392.024045,1000,1383.493711
1367.937697,1000,1384.840654
1406.430595,1000,1387.759098
1437.278571,1000,1389.130587
1330.53627,1000,1391.732463
1414.237755,1000,1392.714585
1453.675209,1000,1395.086188
1439.214828,1000,1396.404638
1429.511089,1000,1399.199135
1392.555908,1000,1400.538123
1399.597651,1000,1401.882986
1417.235879,1000,1404.357632
1393.033834,1000,1405.342099
1381.096861,1000,1407.952647
1430.34424,1000,1409.275056
1364.035026,1000,1412.182801
1385.524718,1000,1413.532822
1409.338327,1000,1416.297423
1413.286216,1000,1417.625498
1432.625638,1000,1420.506969
1393.118586,1000,1421.85419
1399.995497,1000,1424.529209
1407.894383,1000,1425.747435
1365.831578,1000,1428.667142
1436.918234,1000,1429.82336
1428.149663,1000,1432.472886
1443.942752,1000,1433.817528
1390.601046,1000,1436.588484
1440.569301,1000,1437.766693
1394.09182,1000,1440.850551
1449.948626,1000,1441.94967
1420.938169,1000,1444.720185
1439.910686,1000,1446.073057
1430.901597,1000,1448.68716
1392.001029,1000,1449.783483
1382.838422,1000,1452.224801
1366.320038,1000,1453.183633
1357.418315,1000,1455.799427
1372.216209,1000,1457.139692
1367.696975,1000,1459.759541
1436.300111,1000,1461.112222
1395.103496,1000,1463.782887
1423.420973,1000,1465.111565
1434.553879,1000,1467.821109
1387.289209,1000,1469.011064
1396.946558,1000,1471.736346
1378.599053,1000,1472.958392
1403.01999,1000,1475.874236
1432.301012,1000,1477.020278
1386.859041,1000,1479.768705
1403.893614,1000,1480.83454
1411.660567,1000,1481.897877
1402.447064,1000,1484.4342
1357.283445,1000,1485.415445
1424.966839,1000,1487.80668
1418.5254,1000,1488.920364
1391.572593,1000,1491.63385
1388.172247,1000,1492.733668
1435.597111,1000,1494.949064
1438.688055,1000,1495.985691
1434.165877,1000,1498.639938
1382.907786,1000,1499.79957
1423.657483,1000,1502.56687
1401.777265,1000,1503.920876
1424.675113,1000,1506.645698
1423.441892,1000,1507.989457
1429.40221,1000,1510.851386
1401.148235,1000,1511.958426
1407.473322,1000,1514.528523
1380.308142,1000,1515.86232
1401.626868,1000,1518.72237
1458.196008,1000,1520.082102
1433.798925,1000,1522.752401
1420.305687,1000,1524.094553
1406.923804,1000,1526.699639
1434.654805,1000,1528.038534
1403.632385,1000,1530.833175
1425.420375,1000,1532.159967
1442.711846,1000,1534.720179
1436.55332,1000,1535.594893
1422.425834,1000,1537.791702
1415.521274,1000,1538.924516
1475.806903,1000,1541.77901
1430.061427,1000,1543.010925
1397.988466,1000,1545.547318
1428.279112,1000,1546.569721
1463.39947,1000,1549.030203
1374.932859,1000,1550.178202
1471.859563,1000,1552.93672
1454.832291,1000,1553.969613
1355.573828,1000,1556.255379
1419.882592,1000,1557.366716
1379.209622,1000,1560.102303
1402.874382,1000,1561.390709
1430.531671,1000,1562.505118
1429.868076,1000,1565.151717
1425.486405,1000,1566.329921
1449.321601,1000,1569.095419
1388.022699,1000,1570.286252
1450.485569,1000,1573.246411
1413.292585,1000,1574.394225
1408.94102,1000,1577.173706
1441.336414,1000,1578.217567
1476.983198,1000,1580.962341
1444.975143,1000,1582.313909
1393.33552,1000,1584.857317
1436.393402,1000,1585.926126
1367.529398,1000,1588.660262
1423.174352,1000,1589.926453
1398.441824,1000,1592.567114
1390.902904,1000,1593.679048
1413.835821,1000,1596.134827
1404.608557,1000,1597.497174
1419.094691,1000,1600.069232
1470.612501,1000,1601.233362
1451.626776,1000,1603.96382
1420.605072,1000,1605.323589
1406.599777,1000,1608.13605
1375.561324,1000,1609.238066
1448.181235,1000,1611.946254
1429.363893,1000,1613.24123
1371.986814,1000,1616.090633
1405.42147,1000,1617.094473
1410.25876,1000,1619.417599
1464.111335,1000,1620.506909
1406.885193,1000,1623.269177
1430.59915,1000,1624.348552
1409.784923,1000,1627.046372
1463.02524,1000,1628.259534
1443.709483,1000,1630.912598
1389.153199,1000,1631.784238
1384.030884,1000,1634.194658
1445.310431,1000,1635.402349
1410.908236,1000,1637.982726
1423.939783,1000,1639.301103
1407.007666,1000,1642.110129
1412.471136,1000,1643.224088
1409.002454,1000,1644.528672
1478.8989,1000,1647.222387
1480.96378,1000,1648.112024
1451.032372,1000,1650.574584
1429.041455,1000,1651.629613
1413.48135,1000,1654.130256
1511.159249,1000,1655.245722
1470.526911,1000,1657.950512
1453.666047,1000,1659.151592
1503.333393,1000,1661.798318
1461.704052,1000,1663.145335
1421.041591,1000,1665.750748
1479.750586,1000,1667.091924
1459.884746,1000,1669.916353
1464.987618,1000,1671.12121
1449.13246,1000,1673.885571
1397.298664,1000,1675.188014
1429.042402,1000,1678.019156
1456.296107,1000,1679.138699
1443.492788,1000,1681.903294
1444.657346,1000,1683.200889
1401.687381,1000,1685.738232
1431.492468,1000,1687.00163
1442.774835,1000,1689.718515
1434.115262,1000,1691.060123
1465.240517,1000,1693.805347
1444.213825,1000,1695.161005
1433.473965,1000,1697.986596
1468.160943,1000,1699.078231
1455.507503,1000,1701.787509
1428.019004,1000,1703.132517
1267.464061,1000,1706.020362
1470.682455,1000,1707.216332
1477.679603,1000,1710.029228
1430.78261,1000,1711.321664
1383.654759,1000,1714.110659
1430.327406,1000,1715.43365
1476.612582,1000,1718.304573
1435.365974,1000,1719.349044
1457.527525,1000,1722.130344
1480.098602,1000,1723.270221
1465.105736,1000,1725.923613
1483.813975,1000,1727.138896
1456.886765,1000,1728.23
1458.168052,1000,1730.99438
1456.135108,1000,1732.349854
1483.750362,1000,1735.146534
1435.395841,1000,1736.369304
1476.75017,1000,1739.144661
1436.331522,1000,1740.394958
1447.271175,1000,1743.135729
1432.411657,1000,1744.229852
1455.160475,1000,1746.901772
1451.414149,1000,1747.901168
1489.473352,1000,1750.42293
1432.013384,1000,1751.289422
1426.743794,1000,1753.98348
1468.968571,1000,1755.224259
1458.012886,1000,1757.956845
1452.07227,1000,1759.1261
1481.095901,1000,1761.797159
1500.440408,1000,1762.735478
1470.660151,1000,1765.593534
1440.831962,1000,1766.917527
1458.173494,1000,1769.615277
1365.768674,1000,1770.697013
1426.500435,1000,1773.343844
1395.686307,1000,1774.420523
1410.022502,1000,1777.197994
1463.202432,1000,1778.54192
1396.953573,1000,1781.285014
1486.496232,1000,1782.464494
1442.283743,1000,1785.354447
1423.109618,1000,1786.541868
1288.652378,1000,1789.317534
1493.647558,1000,1790.448499
1391.03025,1000,1792.841437
1418.831583,1000,1793.88383
1466.851613,1000,1796.432304
1449.64949,1000,1797.603154
1483.632939,1000,1800.118937
1438.921447,1000,1801.3535
1473.598729,1000,1804.103467
1458.735085,1000,1805.416598
1403.52161,1000,1808.264479
1481.260151,1000,1809.276827
1385.918101,1000,1810.271736
1403.224863,1000,1812.770527
1474.457354,1000,1813.679415
1467.445658,1000,1816.266117
1487.176785,1000,1817.364199
1457.573636,1000,1820.067615
1448.812903,1000,1821.188592
1510.803959,1000,1823.710311
1443.768613,1000,1824.785635
1460.879458,1000,1827.565198
1444.191166,1000,1828.870929
1483.651596,1000,1831.806419
1494.922554,1000,1833.091826
1473.18948,1000,1835.721666
1498.122972,1000,1837.071038
1459.537313,1000,1839.820781
1448.463478,1000,1840.889703
1467.485663,1000,1843.660818
1433.823189,1000,1844.808547
1479.382096,1000,1847.726948
1455.524605,1000,1848.913415
1466.839661,1000,1851.817065
1485.479341,1000,1852.977439
1494.992696,1000,1855.735909
1452.662886,1000,1856.856021
1466.689849,1000,1859.323596
1416.22896,1000,1860.29409
1474.60492,1000,1863.102768
1450.045977,1000,1864.454464
1445.317983,1000,1867.278791
1487.774076,1000,1868.374996
1455.917377,1000,1871.262415
1459.391008,1000,1872.549476
